日期,股票代碼,標題,來源,連結
2026-08-19 01:35:47,2308,日月光崩5%、台達電挫4%！台積電重摔45元 台股開低崩跌999點失守4萬5千點大關 - tw.stock.yahoo.com,tw.stock.yahoo.com,https://tw.stock.yahoo.com/news/%E6%97%A5%E6%9C%88%E5%85%89%E5%B4%A95-%E5%8F%B0%E9%81%94%E9%9B%BB%E6%8C%AB4-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%87%8D%E6%91%9445%E5%85%83-%E5%8F%B0%E8%82%A1%E9%96%8B%E4%BD%8E%E5%B4%A9%E8%B7%8C999%E9%BB%9E%E5%A4%B1%E5%AE%884%E8%90%AC5%E5%8D%83%E9%BB%9E%E5%A4%A7%E9%97%9C-011100029.html
2026-08-19 01:00:00,2308,輝達拍板新電力架構 電源雙雄台達電、光寶有望進補 - 經濟日報,經濟日報,https://money.udn.com/money/story/5612/9695290
2026-08-18 17:49:11,2308,四大壽險金控大買AI股 台積電、聯發科、台達電等獲青睞 - udn.com,udn.com,https://udn.com/news/story/7238/9699888
2026-08-18 08:51:53,2308,【即時新聞】今日台股震盪拉鋸，台達電扮演電子要角強勢開盤報1900元！ - cmnews.com.tw,cmnews.com.tw,https://cmnews.com.tw/article/newsyoudeservetoknow-0f2887eb-9ae2-11f1-8586-89f608e15a06
2026-08-18 08:03:40,2308,台達電 (2308) 跌了40%， 現在到底是機會，還是高估值修正？-股人阿勳 - cmnews.com.tw,cmnews.com.tw,https://cmnews.com.tw/article/stockmantalk-52b0d2fb-9adb-11f1-9a41-d116dbf367a6
2026-08-18 07:08:48,2308,2308 台達電- 【美股巨頭】Meta面臨1.4兆美元天價訴訟，股價跌4.5%，演算法可能被迫改掉- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/182489795
2026-08-18 06:25:31,2308,2308 台達電- 八月3千點獲利😇月月千點入袋💕避險作帳買超跌股🌟 - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/182516378
2026-08-17 14:35:08,2308,2308 台達電- 輝達、Google、微軟三巨頭共推800V電力革命，台廠電源三雄卡位- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/182353217
2026-08-17 09:16:00,2308,《證交所》今日單一證券鉅額成交股票：台達電、廣達、京元電 - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=6274436001&PU=0010
2026-08-17 06:30:49,2308,AI缺電引爆能源超級循環 台達電華城領軍搶食兆元基建商機 - 台灣好新聞,台灣好新聞,https://www.taiwanhot.net/news/1145210/AI%E7%BC%BA%E9%9B%BB%E5%BC%95%E7%88%86%E8%83%BD%E6%BA%90%E8%B6%85%E7%B4%9A%E5%BE%AA%E7%92%B0+%E5%8F%B0%E9%81%94%E9%9B%BB%E8%8F%AF%E5%9F%8E%E9%A0%98%E8%BB%8D%E6%90%B6%E9%A3%9F%E5%85%86%E5%85%83%E5%9F%BA%E5%BB%BA%E5%95%86%E6%A9%9F
2026-08-17 06:07:05,2308,AI缺電引爆能源超級循環 台達電華城領軍搶食兆元基建商機 - moneyweekly.com.tw,moneyweekly.com.tw,https://www.moneyweekly.com.tw/ArticleData/Info/Article/243250
2026-08-17 03:20:41,2308,輝達800VDC拍板，台達電 (2308) 153家關注藏什麼訊號？-哲翰科技戰情室 - cmnews.com.tw,cmnews.com.tw,https://cmnews.com.tw/article/zhouzhehan-a0445bba-99ea-11f1-8f67-8bc05e6c7897
2026-08-17 01:30:26,2308,台股開盤秒攻回46K！台達電勁揚5％、川湖漲停再創天價 11檔個股火速亮燈 - Yahoo股市,Yahoo股市,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E9%96%8B%E7%9B%A4%E7%A7%92%E6%94%BB%E5%9B%9E46k-%E5%8F%B0%E9%81%94%E9%9B%BB%E5%8B%81%E6%8F%9A5-%E5%B7%9D%E6%B9%96%E6%BC%B2%E5%81%9C%E5%86%8D%E5%89%B5%E5%A4%A9%E5%83%B9-11%E6%AA%94%E5%80%8B%E8%82%A1%E7%81%AB%E9%80%9F%E4%BA%AE%E7%87%88-011300262.html
2026-08-17 00:20:00,2308,《個股重大訊息》個股動態：信驊、台達電、長榮 - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=6273717001&PU=0010
2026-08-16 09:57:51,2308,上週主動式 ETF 經理人「共同加碼」雙雄：高力(8996)、台達電(2308) - cmnews.com.tw,cmnews.com.tw,https://cmnews.com.tw/article/cmoney-f1cd42f6-9958-11f1-a592-0e41122a0752
2026-08-16 09:41:52,2308,2308 台達電- 多蓋電廠也救不了算力？換了800V架構能省下多少耗電？ - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/182228356
2026-08-16 09:15:00,2308,886家大廠搶攻千億美元機器人商機！上銀、台達電、達明全出動 「實體AI」19日全面開戰 - Yahoo股市,Yahoo股市,https://tw.stock.yahoo.com/news/886%E5%AE%B6%E5%A4%A7%E5%BB%A0%E6%90%B6%E6%94%BB%E5%8D%83%E5%84%84%E7%BE%8E%E5%85%83%E6%A9%9F%E5%99%A8%E4%BA%BA%E5%95%86%E6%A9%9F-%E4%B8%8A%E9%8A%80-%E5%8F%B0%E9%81%94%E9%9B%BB-%E9%81%94%E6%98%8E%E5%85%A8%E5%87%BA%E5%8B%95-%E5%AF%A6%E9%AB%94ai-091500185.html
2026-08-16 02:13:28,2308,AI伺服器需求加持！BBU強勢噴出「老牌散熱廠」週飆22%稱霸 新盛力、台達電也噴超過10% - Yahoo股市,Yahoo股市,https://tw.stock.yahoo.com/news/ai%E4%BC%BA%E6%9C%8D%E5%99%A8%E9%9C%80%E6%B1%82%E5%8A%A0%E6%8C%81-bbu%E5%BC%B7%E5%8B%A2%E5%99%B4%E5%87%BA-%E8%80%81%E7%89%8C%E6%95%A3%E7%86%B1%E5%BB%A0-%E9%80%B1%E9%A3%8622-%E7%A8%B1%E9%9C%B8-020000552.html
2026-08-16 02:00:00,2308,AI伺服器需求加持！BBU強勢噴出「老牌散熱廠」週飆22%稱霸 新盛力、台達電也噴超過10% - ftnn.com.tw,ftnn.com.tw,https://www.ftnn.com.tw/news/570317
