日期,股票代碼,標題,來源,連結
2026-08-25 20:19:35,LITE,Lumentum (NASDAQ: LITE) officer plans new stock sale after $2.8M trades,Stock Titan,https://news.google.com/rss/articles/CBMinwFBVV95cUxPVkJ3YVh0MVVnWnhVM0lkSjI2cXRKbHE1dkdoc19DVHRnV2dmTk1yYlNqMU9Ha0M3NUd6Sy1LOFdENm9IRjNMazMxNHRUbzZWN3hiX3RzdXliYm8xN3N6MXBCVlhHdjY0N2xlQXIyMURRLUFsbjFJVk5LLWNKdkFzSFNaU3hMdTQ5R2V2VmNSWEFXbVA4b2p2SnFzVHFDZXc?oc=5
2026-08-25 20:17:05,LITE,AI Optics Boom Sends Lumentum Stock Sharply Higher,TipRanks,https://news.google.com/rss/articles/CBMikwFBVV95cUxOZXRBVUl4S19RbW1GbGVMeXp2Q2lDMGdBOUNIcEdvNkVqWkFfMkxQQ2hQOUJtV3FlNW9VUnM4WWRYSjBZcUc1Q3NrUjdQN3liYmZIeTZIU3JVczAwMUtlbkdaQjRHVk00dEhXZGNJTjhuRU5vU0pwcFpNSXpiNHJmSUk1WFJvTGEwTUY2cHVPc1FhSVk?oc=5
2026-08-25 20:05:12,LITE,Lumentum (NASDAQ: LITE) officer plans new 500-share sale,Stock Titan,https://news.google.com/rss/articles/CBMinwFBVV95cUxOeHhtU3NCS2Z5SDlFZjBtbUF2Sm1LVE5ZLWxKSDdIdGdIZFJGdjc2SmVKaUY3RWZUTjFpYk9wVmFfbktkUnBUOHk2RE9JdWExUzNzY3lMZjI5czhDUHAzVnRqdnBGLUFNVEJ6ZjlGNDZiMXRhdk5WRDNjVUtMZGxRdFBpempjNzZrVEE4eUcwVDNiU2F1Wkh4a3VvTXlWM1U?oc=5
2026-08-25 19:15:22,LITE,Lumentum Holdings Inc Stock (LITE) Moved Up by 5.22% on Aug 25: Facts Behind the Movement,TradingKey,https://news.google.com/rss/articles/CBMiiwFBVV95cUxPOGdyOGdpMnhkaUc0Znh0WWFVNUxMVkp2SWJ5QVFYYzdqLWdkcy16NkNiV3M0enhtRnFNYWJOWmtsR2dySUdreUg2WE13cEJOZkVlamFOWlcwbDJFN1FvT093ZzFUU2o5SFNLZ0c1STRVWUhseEZKOFlDS3VkdS1ya2VEZmFUT09WRHVB?oc=5
2026-08-25 15:14:00,LITE,AAOI Benefits From Strong 800G Demand: Can It Beat LITE & COHR?,TradingView,https://news.google.com/rss/articles/CBMitgFBVV95cUxNcWh3LVBjMXV5S0xfbWhUU0ZnZHlGeklXQ2xjNk9fN2JPeEdTOFdscmJZcnVvTk5LMHRYa3lHd0RGR1BTc1Iwbm5uRHJXQV9oeUpqdmdvYjRhS3JrQmo0clhYVU5vM2h3MWhLQmtoSHJlWTVjVjdNN0x4OUpfZlB4dXJhNnZPRjhUalVILWNRSXM5YUpzaktzazF5NmJsell2RDN1SzNtcEFfQ29yT2ljdTYzczhEdw?oc=5
2026-08-25 15:13:00,LITE,Lumentum's 1.6T & 200G Ramp Faces Cisco & NVIDIA Competition,TradingView,https://news.google.com/rss/articles/CBMisgFBVV95cUxOWm45dXFtNEtySTJuUkxVdV9WZGs5MF9GMk5FcEh6TWZSXzVJYzdrNjlvWXcwbWJGTUxuMExVcExPVmRJUC1FblBmWnRvU0libHRKMGdqVmFWamVYdjBCSThlSU9qVkJ2UUQxZTc1ZkxiTndpNUFjcU5XQURsQjd0WjMwRmppeWR4UUVLZng2UFY4QnMwemdCRmN5cEdYa25CenRiTE1nMFEzRmlGZzNmMUZR?oc=5
2026-08-25 11:24:25,LITE,LITE Oct 2026 960.000 put (LITE261002P00960000) Interactive Stock Chart,Yahoo Finance,https://news.google.com/rss/articles/CBMiakFVX3lxTE1FQkdTR1ZrRGozU2FsSU51MUtILU10SHlKTUNoak4yci05X3E1SjZveV94NTkzX00wdlZ6MTdwN1hJdy1PMGs0aTEwZ1dzUTNNcWMwbkNHOGU4WERCaGd6cWhWTHRJOUlVUHc?oc=5
2026-08-25 02:50:52,LITE,"Applied Optoelectronics Sinks 12% on $600M Equity Offering, Lumentum and Coherent Drop 5%",AOL.ca,https://news.google.com/rss/articles/CBMihwFBVV95cUxQSklYbDFONl9QY2NZVkQwemZSUUIwWU9PMmZfMGpNWWtCallQTnRLdVlzOF9xdTJBZTk4bUFSdVJxZTdHdGJlc25wMHVibEc3Ym9GVFlqOWVwZzJHLTBsLTB4Mmg2VzdKaTBacTdOSUdsNm01OWIwVDh5bXc5X01zcTBtSm5rVEE?oc=5
2026-08-25 02:34:24,LITE,Nvidia-Backed Lumentum Reports Earnings Tuesday. Here’s How Much the Stock Could Move,AOL.ca,https://news.google.com/rss/articles/CBMiigFBVV95cUxPOXBrOXpOY2JMTW9kUDgzUU1PZHpRWnBOakJhdkZLOURjbzdJdWNJNEM3bXNXaVg2eGYzbTJsS2VsLVFUMVBPc1ZweFhZc1otUzNPTVJETXJLRnl0Y2NTUW80aTZsSFA4UFJXcWNJelItUC1zTk96RGZSeHN6N25KQ3VJc1UzU3dXX1E?oc=5
2026-08-25 02:26:11,LITE,Nitkowski At The Zenith-30/04/2011 Lite Stock (fha6MR7e0U),Mshale,https://news.google.com/rss/articles/CBMiW0FVX3lxTE10cXg5SzVSR0NMZTc5aFVmRWxyZ1ljQWdBOVRheFRPY0FwMFpPN05Xd3V6ZGNGbUJaV0JIZnpDa3JNc0d5ZGhLYnN4cmJWb2JlLUpYSzZ4WWpMZDg?oc=5
2026-08-24 21:33:12,LITE,A Look at Lumentum Holdings Inc (LITE) After 4.2% Decline -- GF Value $163.14 vs Price $830.17,GuruFocus,https://news.google.com/rss/articles/CBMivwFBVV95cUxOdzZyMkZ1RlBDMjFhaFp4S3g4cmh4azhVd0YyeE1RR1RyUWhTN2t4TC1sTC1GaF9UaWxwdnp6c3VCb2xyMlBnSldoQVpMTFdWMWdxbGVnRXQwQkQxaXlhMmJqYk55d1NSajRzVFJ4bjdoa00tbF9wY3ppQU1wZ2lpRGRsbkkwRzBob0RNako4QU5xbG54SUE3SnVoRGwxWmthSjJBSE5WZTZLamF5RW9uN0ZrOVgxQXZ6aU5lR0xBWQ?oc=5
2026-08-24 20:14:30,LITE,Lumentum (NASDAQ: LITE) holder lines up $412K stock sale,Stock Titan,https://news.google.com/rss/articles/CBMinwFBVV95cUxOOGpySmVEak12emRqMXhWNVVuMUdBUVlZWTRONWRERU5od2tFMmpnRmJHb3B4TmduZ29TRkpIU3ZyUXF6ay1BUVVOeXJ4eFVadHBvaldtQXFvZTNmQ3c0WnZYZjZ0Z3pfTnBPQjNEN0VocnYtSGxuLTdSQThtTFUxbFlOX1MwUllWMm5SWGVQblhXdTIzWWFfWVJta1BlcDg?oc=5
2026-08-24 20:09:22,LITE,Lumentum Holdings (LITE) As AI Demand And Fresh Guidance Put Valuation In Focus,Yahoo Finance,https://news.google.com/rss/articles/CBMingFBVV95cUxOZ09zdTN4OUVhUVEyVXJlSG1IU2ZpVE5GbkJxMDVjYmpLVm9qQ2ZPZ3VJQlNMMjR3ZG43a0tPZUtZTFk4bVI0ekY3cnJ0TXB6dUhOT3VsM2F2ZFRNa1lsTEMwcC1VUEZnQ1pyNnl5UksxbHpyY283ZDR1WWh4dzV2WDY4YXY5U3N1UElNbjhTazRQaHVvZmhYU0JnWUVpQQ?oc=5
2026-08-24 18:40:48,LITE,Lumentum Holdings Drops 7.0% Amid Sector-Wide Selling,AlphaStreet,https://news.google.com/rss/articles/CBMijwFBVV95cUxOTVRQWlc4U2ZMbktqcjYtZ3EzZl9FU2ZwYnFxWU1lUHEtbV8xNDZ0bWo0djZOLVp4WmNtaTFvclo0LTBmaTlLNjhIbnNTTzRFSWpObF8zaGNYSl9LUjAzOVZDWl9XMVhKc1NlbWRnZzNUSDdBVEp3MHVmOTRFQk9EdS05RWJHMkxnb0RhLWNmWdIBjwFBVV95cUxOTVRQWlc4U2ZMbktqcjYtZ3EzZl9FU2ZwYnFxWU1lUHEtbV8xNDZ0bWo0djZOLVp4WmNtaTFvclo0LTBmaTlLNjhIbnNTTzRFSWpObF8zaGNYSl9LUjAzOVZDWl9XMVhKc1NlbWRnZzNUSDdBVEp3MHVmOTRFQk9EdS05RWJHMkxnb0RhLWNmWQ?oc=5
2026-08-24 18:01:39,LITE,Coherent (COHR) & Lumentum Holdings (LITE): Two AI Optics Suppliers Just Beat Earnings. Why Did Investors Punish One of Them?,Yahoo Finance,https://news.google.com/rss/articles/CBMiowFBVV95cUxOX2JZNFJSOTB5YUU1R19UenIyYVlidDFyY0FlLTN2R2lNNzY2NF9LSUdsZElEUnVtSy1wUnh4SFlDNXlUclFaUlA5RFJodzdDOXNGaTNsNG9zUmw2VXFENldYNGhQeHZWa0liZUtEV1RQVGEwc2pTN2ZoSDk0VXE5NFgzQVRWZ2ttbVk4UVRWaERkNm9DbVRUR2J5ZWJFZTJ0Qlln?oc=5
2026-08-24 16:46:55,LITE,"Lumentum Q4 EPS beats, shares rise 15% on strong AI demand",scanx.trade,https://news.google.com/rss/articles/CBMisAFBVV95cUxQNjVhbVlHdThJQnBvZG9md21PTnVhSTlNOEZUcEFETkQtUU44TWFicVJldmw0ZXdURzJXcmJQNjZHS3BQSEk4MWZfaW5UZzBxNnZQWGJua2xRTEhERFMwTy1nMUs3Ri1FdVRmLThBajY5dnhPdEpBMGhKUUxvTUUtYzlXLVMxOWhLdEhKNkxqampQMFRqRUo0cXVVYzZEZnk5Q1dCZUhXQU53TGRmOTlBVg?oc=5
2026-08-24 15:22:00,LITE,Lumentum Stock Sinks. Why Better Times May Be Ahead.,Barron's,https://news.google.com/rss/articles/CBMihAFBVV95cUxNdEEzcHVmaTl0eVA2QV9OYmx0Vm9wQVl3RjFzYWZCNVluZXlYaXpwRURWeVdleTRjV21pa2xLZHA5QjgtRXdNVC1Wb0RVdTFMcFQ1UERxc003M3NWdU5wWHF1ZnUwYllzWG1oNHpYSGF2UjFBUnY5ZUhJNl8yb0RfejdBSzk?oc=5
2026-08-24 14:50:33,LITE,Lumentum Holdings Drops 7.0% Amid Sector-Wide Selling,AlphaStreet,https://news.google.com/rss/articles/CBMiigFBVV95cUxPdlcxbkptWjZuRFFmempXamkxWExlaTlBdThkMmFuVUNoLUlZMHNDYlZucDhVWnNYUld0bW52ZU1hd0FFS1lBN3JYcHdZUlUxaXhpa0R1X092UnlWVXY1cEtVZmNrbWtuR2p2QTF2QkJrTUVxTFJRYWdfMDFiOHN6NmwyMlhoeGkyLVHSAYoBQVVfeXFMT3ZXMW5KbVo2bkRRZnpqV2ppMVhMZWk5QXU4ZDJhblVDaC1JWTBzQ2JWbnA4VVpzWFJXdG1udmVNYXdBRUtZQTdyWHB3WVJVMWl4aWtEdV9PdlJ5VlV2NXBLVWZja21rbkdqdkExdkJCa01FcUxSUWFnXzAxYjhzejZsMjJYaHhpMi1R?oc=5
2026-08-24 13:50:00,LITE,Omni-Lite Industries Stock Faces Fresh Pressure as Volatility Tests the Aerospace and Defense Growth Story,kalkine.ca,https://news.google.com/rss/articles/CBMi2AFBVV95cUxNLUZrUmdhSDR5b3U4UzlsU3E4QTB4T3R3dnNiakNPaG1hOGJ5RE1tb00xeGtnY19VLWljTjI3QkNNM05jUzhqanJTZmo0TktvaEw3dmtsMFBjenJCZjhTWkpLRlh5NmE3RmpZMVdQNThpbXhIUW1kZ0djM1RFai1nY2dZSUZGb3BjRXRITW0xT21zQ0xReFVzM3dkbDZaVVpFWXM2SnlaQ3A0ZWZ0TURtUEZZVWl0M2NFblVXc2VSMF9NdkV0TDM2N0Rvc3V4YWNOdE85YUF6TWI?oc=5
2026-08-24 13:22:35,LITE,"Applied Optoelectronics Sinks 12% on $600M Equity Offering, Lumentum and Coherent Drop 5%",Yahoo Finance,https://news.google.com/rss/articles/CBMipAFBVV95cUxNUHFSc0R4ek5tajE4Q09iWlZTVlkwUWVGSjhxaExmSFY3Y29JanFTeFBvRjZjXzk4UjRKcE8zZEZ5TnJnUWN6YjZHT0ZqOXY1dEo0X3pVUldPN3l1VHAtSW80Mjg0SWRocVNMR1d3b09ZZEdwVFM2b09rSkM5Tmh0WElRMkVLSjdYdTZZRVRHUkJKXzU4aTAyU2pfZlJqUURtY3Z4ZA?oc=5
2026-08-24 12:00:37,LITE,"LITE Sep 2026 1065.000 call (LITE260904C01065000) Stock Price, News, Quote & History",Yahoo Finance,https://news.google.com/rss/articles/CBMiYkFVX3lxTE05VXN6ajhLRVVIQ2hkNURwOFdYZGJYa0ZnZ2FaejQ5bG9pbnhxNkRzOEY0UjNvdnAtRFJISGNoc3VhQWhmNUNjOC1BZ285MElhR1ppTWJqNkZXNEo4MjdqcGxR?oc=5
2026-08-24 11:25:00,LITE,Lumentum Insiders Unload Nearly $48 Million in Shares as Stock Soars 638%,finance.biggo.com,https://news.google.com/rss/articles/CBMidkFVX3lxTE1Mc05yX001U1JNWHFIVXJpMUdsTENkUEIyOEczYmNpRFN5QzgzRmlOVzNaSHFRRC1TSnJubmFvT2NjVFBBamVUT000Z252U2pCRVU3cENrX3pwUDhxTWI5UUo5NjdpOE9jWm01cTJ5S1lILVBLdkE?oc=5
2026-08-24 11:20:00,LITE,"A Lumentum Executive Sold 2,000 Shares Under a Plan He Filed in May. Here's What to Know",The Motley Fool,https://news.google.com/rss/articles/CBMi0wFBVV95cUxNYnQ3eDJSTlJheEg0MmoxODJfMzFkckh2bjB6Mmpsb3BlRThxV2xxYnl4VnlJXzRiYnlpWVdMS3lJSXNDa2ozakRXcTBCRUFaNDk0Y1BwdEhzNXBScnJEMTRaaUxDY2d5RHNMTTZBVDdWZ2pHSm05VWZzWXB0bXRndkk2MmJZOG5tWnd3MWZVTFdqdF8yVUlpS3BmTlpXdElhYTBXSmJiempUc09XcndTY1BzU19qdjJWQ0JwcGN4cjlZanR4T3B6czgwNTVZaXdaNVNj?oc=5
2026-08-24 11:14:27,LITE,A Lumentum VP Just Parted With $10 Million in Stock. Here's What Long-Term Investors Should Know,The Globe and Mail,https://news.google.com/rss/articles/CBMigwJBVV95cUxQWnBzeGx5WlBSRXdFM01zMnk3WnJBRVB0dHo5WU9sS095cmdlV0RpWVk5TkQxWTZfU0lqQklnaDdzLXNROHk3YV8yTGRTR2dXcWE0blhVWnpWcVlhc1RwNHlYYzVoelU1ZllKQjQ3UVQ3UTBtbHdzMnpYX3J3RFBBRlVxQmdwNktkS1l1R0lIUXhNeWpzaUxQTWQzeGpJZ0lpNkJ6cFpYMzZFT0xYMS1pLWp0WmRLa1F6N2xMYWY3VVFQeFU0c1VneTZhanRDRG40djFjQklkRWtiZXI3Q1ZXdDhIYW9OUDBleHJSYUlQaklLWGxvbnpiblhXMkhsaVhXTXY0?oc=5
2026-08-24 11:06:45,LITE,"Lumentum CEO Sells 6,185 Shares of Stock",Intellectia AI,https://news.google.com/rss/articles/CBMifkFVX3lxTE0yLS1DQ0hEVnlLTzVPZEt4Q2Y3d2ZVWTNoXzM4blJpekxPV2s3bWpVLUFyd0ttcUdpem04d1c3VkJWZWJpbUR2Y3IwRXh5a0ZXdDBtRHg3SjlfSlhBQ1NCaTh1NTg2UHZXZ1VzRzk1cGJQTnl1UTRFUU5HZ1BFdw?oc=5
2026-08-24 11:06:45,LITE,Lumentum Executive Sells Shares for Tax Obligations,Intellectia AI,https://news.google.com/rss/articles/CBMijgFBVV95cUxPc2JKYl9hazlSWlp3ZnR6bVBWWGUzS1Q3SV9CdDNVcGpLVnp5cGE3RGtCMEJJYk5tSi1hNUlQS1RFT2VycmRkcFhOdk8zOUhPTjF1aUtQbzVpRmw5MFlEcldLMmkwaFJENXJYaDlra1lQOE9XaE1XRzVPYmVKaVVPdzY4dURaOFhYa0dlZUpR?oc=5
2026-08-24 11:04:28,LITE,"A Lumentum Executive Sold 2,000 Shares Under a Plan He Filed in May. Here's What to Know",The Globe and Mail,https://news.google.com/rss/articles/CBMigwJBVV95cUxQRHpQZkRKd2Z1UlVRa2liYXdpbXoyZlVQTGRCVWtGRVV1UEM2T0dsMC1zWXZvclQ0ckhyR09LZ3BsajgxRGtGaHZKUmFUaE1wTzZRV194N1ZYRG1tWVJLQ0xIX1BCdnBSSFpKLXRmMnY3SGl1Y3Z1X2dIbFJSY1VtSXdpWnBoMnhwcWt4bkVidUZ4MzdTZFFoNmlyV1hUNUVSTkJXNUZkdF9IaHZPeEItYjJWSGxsb19PMURBcnZKbTFCd0ozMjY1RWdBVFJYNkpMdjJDdlppX0kzOXVMLTg4U2N5Ull0NlpOQlAtU3IyNnR4NXBka3lTel9TdzBPaWdCbm1j?oc=5
2026-08-24 10:25:55,LITE,This Insider Has Just Sold Shares In Lumentum Holdings,simplywall.st,https://news.google.com/rss/articles/CBMixAFBVV95cUxQOUsxVlV0aEJvLW9PemlqMkVPUVZNdWR2MUVrZkZEeWxaeldYWUtKTGdIZHVwem5tNG1wU1ZqcWYyOG9NMWF1Ykx0cjhEOW1DNDhxZ2FJd3M0UzdSWTNVbWNIS1RtZ2N1VmZQUFVmd1o1S0p6Szh5VGdfaHNnYmkyaEEzSG1LT2ZUZFI1UEJKXzVtcGt1WDRFczhJX0I1XzZhOUxtbUdVWUNlRmpnV0YyMEhtLWJiS0thRWhMMEs2aGd3aEtU0gHKAUFVX3lxTE1kYkJJVEVnUkpCekFMdWswQ0U5a1hxamdWWWJmRy1UdGZkVWZtSGlobi1OdWVmMXY2SEFVcDhlQS1tN3BKX1gxNnBVZ254YVN4eWVpTFZQand6SWJLTVhiMXIxcjNaWko2aGRkUWdWY3ZHMk85bHE5X2dKWlQ4WWVTRW0ycWJvNW84aUtibm4xZmRZX216N1F1SFBKNzEzUnFXTHM3NUkwSlJDU0RTR1BtazVnMmhHcktTQ1cxN2c2eUJhNXZ6N2tsYUE?oc=5
2026-08-24 09:33:30,LITE,Lumentum Stock Tumbles As AI Valuation Hype Fades,TipRanks,https://news.google.com/rss/articles/CBMikgFBVV95cUxQc2R3Wk9sZUxjOXlTRVNNS3FGMHhSVjdsakU2OVNiME5NTFFUYzFtSExTQVZRZGRoWkZNZk5KRHpIdnUwMnBFWUxtRlVNeVRsdlUwRFJfMEFGTUR3S2s2TlVLOWlYR3hwR1RmWmczZ2VDeXdUZzlqV1picVBGd2NYbHgzT1FhRE5FNm5iUlBEa0xYZw?oc=5
2026-08-24 08:37:36,LITE,Lumentum Is Winning AI Stock's Next Big Infrastructure Bottleneck,Memeburn,https://news.google.com/rss/articles/CBMihAFBVV95cUxOQ29ha2dqM3NHajhuNnN6cjBSQnhjWkJBb1NJU1hVMy1VRGo5TFZTbVE5WExnU2RGd2hWdk5XUUZBTmQwVE5RWVV3Z2xVeE9ucGlMX3ZjSzBCa3pXY1duMXlFREZIR1dNYTB2OVFkTTB2OEJNMDV3UVE4XzR5TUd2anpVdnc?oc=5
2026-08-24 08:25:00,LITE,"Lite-On Technology Surges Limit-Up to Record High on AI Power Demand; Yuanta Sets NT$370 Target, Implying Nearly 30% Upside",finance.biggo.com,https://news.google.com/rss/articles/CBMidkFVX3lxTFBvQW0xc0xnUWw5X0hKOGFxazdjbnd4S0lhTlRmSWs5YzB1ekRvcEREVllMNkpkMmRLMXQ0OE4zeXVjN21KMzh2SDcyOHBkMVdkWkxVc3pFQ3E4a25zSF94UHNuZnMtTW5wblgyQXdhYmRTa05WSkE?oc=5
2026-08-23 21:54:38,LITE,"LITE Aug 2026 707.500 put (LITE260828P00707500) Stock Price, News, Quote & History",Yahoo Finance,https://news.google.com/rss/articles/CBMiYkFVX3lxTE54dmlKdnNmR3ZpSlVXcG11Yk9iSE5renRmZEM1VXh0cEtYU1RRTXA2ZzFRVlJKVkR5MjYwZUVwV1pFRXVkUjJHdjZtX0dfUnRIajlHM0oweHRvTzVPU1hyMjl3?oc=5
2026-08-23 16:07:55,LITE,$Coherent (COHR.US)$ $Micron Technology (MU.US)$ $Lumentum (LITE.US)$,Moomoo,https://news.google.com/rss/articles/CBMisAFBVV95cUxOVVRMNm1HZGpNa0MxdnpLWlJldzRkeFNCemQycTloano3bGtIMkFTM1d4bUl5d3B6OV8wZzU0TzdldnJGTVdYVFRUMDJoRHNZNC1ZM1BkZk4tTGJ5Q1MzN08xenA2dURaVnhPRmRIeWtRd2Nac05oRmpWNThUdFNCWGV2bDlKWWhNeW1VRTJGMngtd0lRZ3UyOEk3WEsxcVNpOERXUzFjcmpNRU9NMmFfNQ?oc=5
2026-08-23 01:08:38,LITE,"Optics Stocks Drop on Anthropic News, WSJ Report: Lumentum Down 10%, Corning Down 8%, AXT Down 12%",AOL.com,https://news.google.com/rss/articles/CBMigwFBVV95cUxPZ1hXYWx4VjFLdVRhcTdWRmlZOUJRQTg0VklSYWNnYjJSeFR5V1JsU0lNNFFXUlJOOVBnRnhjWHh6Y0JoenhNek5sLVBZQTNIazlFdGhLWFBGSDRMWk1XWTd0TWxQS2ZiX20tN3BPRm51R1g2NVFZRFBEUC1BNVFoV0pRYw?oc=5
2026-08-22 16:38:00,LITE,$LITE stock fell 7% this week. Here's what we see in our data.,Quiver Quantitative,https://news.google.com/rss/articles/CBMiowFBVV95cUxOWFNsLVFuUTlBUDltdWVjb3BnV0hJeGtQWkxHQzlGRklUcnlOZUdBUlloYnFINnFzYlp2T0VNYndwR1hGOFExS1h4LXN5X2hwa2txcnN4ai03WXRVd0JsYTdaUGFYQUhBdzk4WUVZUW5JWm84OFFPZHpwVlZrUjRVYV9QVHB5QXlWN2tfUlR3Q2NpeVdFbGpsUkdQYTBSVEthd3dR?oc=5
2026-08-22 06:47:50,LITE,"Lumentum SVP, general counsel Jae Kim sells $1.58 million in shares",Investing.com South Africa,https://news.google.com/rss/articles/CBMi0wFBVV95cUxQcnhBcmthS0Q4VWFKRW5DMUpjZ0g2eGVBTl95UzcwOFZjTmRWaV9JRWxUa25tSFBCV3gtS0stYV9rYl9qcUFlNVpUcnBISnJFWnhPT0JrUzhJT2pLZXhnUGhVN1JTek1oQ05fY2ZFQlA2NDJwOUwyamc2eEFzdE8tZzUxU1k3RUpITWJBV2ZIc3hsNmFOcUI5Wll6U090YURCTjBPRkdjSzJOc1NjTGxzQXVFOVpxdUw2MzNUM0dKcWVyMjhoTW5MWE9CRDlSazc3Y0dv?oc=5
2026-08-22 06:47:49,LITE,Lumentum EVP retort sells $2.05m in shares By Investing.com,Investing.com South Africa,https://news.google.com/rss/articles/CBMiswFBVV95cUxQM3FmMnNxV3VkMUwwbnBRcGFxU0s0MWNWeFhSSDFtOF9fZUk0TDZrbzNvaXFtRHNwa19HREVHUUFwSjBiRkdJZi03U2lkTVFIYTJGRWpPSGZrZEFuWnhKblhKRlN0VU9IeG1UaERCUC1oc2RzVDg1ZVFLaDNsMTZrREpoSVhJZlRhTE1Gb2YzWUREX1N1ZUJNdmxSeHctblcwVGJWdFRPUjBJQjUzZWdSUFNzQQ?oc=5
2026-08-22 04:18:57,LITE,LITG ETF | Leverage Shares 2X Long LITE Daily,GuruFocus,https://news.google.com/rss/articles/CBMiVEFVX3lxTE80c1lEYURwdG0waWZvUlN1VUpZUzFBTWk0STVYeVJmUmFGVWtUQ0hGY0k5RVdiM3VCeFJXbDBfTDZLM3FGNVpMWnJFay1GejkybkVwLQ?oc=5
2026-08-22 03:07:43,LITE,Lumentum president Wupen Yuen sells $1.69 million LITE stock,Investing.com,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQOFJPTFBDazd3eDJQa1g5emR2WGtCYVU4NldIWURHcmZDZEo5MXJ2b21aTlc3UzFvc2had3gyYi1USUZWLTB3REJwYzY3dTcyVW50UWRRSTJWTTRaUENoeGhrcDlUTGdjWW00MFN5M1BvZDNVRHYwWFlxcTBWSzJNdEZtdVF0bkJwMnVHZjF6YzRiclRpSWhHU255RWxpQ3V0eEE3Q3U4am1hWGVBQmlOWFM3NmxNRUdRZG1WdWhCdjU?oc=5
2026-08-22 02:20:51,LITE,Lumentum EVP retort sells $2.05m in shares,Investing.com,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNTDlZLXJFSGlZZkw2ZVk2aG5ybWdMTTMzTEdENGFRZVFMdHRIeGwtMHE1Q2laMUh1TjBfUFJfYkpTMEt1RlZUUWw1cmhhNGp0WVNtMk1LeVo0OHVoaVVSWjZ2c0FNNklTN0JxRnRncWdnTk1mRFNlZmVKNFlnSFFXMVJ5T0JNcUpFRG5ueExMYnFZZDZpT2FKUkNoOURXbzZDWHI5N3RJSk8?oc=5
2026-08-22 01:14:16,LITE,"Lumentum (NASDAQ: LITE) top lawyer sells 1,904 shares",Stock Titan,https://news.google.com/rss/articles/CBMitgFBVV95cUxPU21tbjFRYUczTndxUURyN241bHVmek9fRktKVE02SnpjbVByN05EWFRYVlE3MFRWNElmSmxvelc3U1NpM3AxQUstSHlJcmxfOWItRnpMaUpuNWlhZmVkMTF6WTVpSGNZTTN6TWY5bkcyZjFndTF5MmQ3MHIxNG50UF96cW9hVGVEbmV1bWFJVkZZbFp3ZUpFVWpla0RXaTNfcU1hTzdnSHN4V2N1TFNnV1V2SERsZw?oc=5
2026-08-22 01:02:23,LITE,"Lumentum (NASDAQ: LITE) CEO’s tax withholding leaves 112,794 shares",Stock Titan,https://news.google.com/rss/articles/CBMitgFBVV95cUxQNWk1X2Fac3BLZUNfTUQ0RXZPWU0weE9fUlZseFozSzFlNGFZTmxhVW5FYzhZR09GdWtGaS1KM1U2Ulh5cHkzWjhfd2YyTmtMZVlxc28ycS1DUWJ3WHd6ZjFobWwzMF96cUJFalVYTHBQbTF3dExRMVNDTDc3XzgxTk9ZRGlKdWRUcklYNnMtRzBRR09mWW5IQlZEUkM1Tk9RcFlMc3gzd2daNkd6emJIS3dYOTRsdw?oc=5
2026-08-22 00:58:10,LITE,"Lumentum (NASDAQ: LITE) exec sells shares as 10,083 withheld for taxes",Stock Titan,https://news.google.com/rss/articles/CBMitgFBVV95cUxPRnMycnNtZmhrWi05MGhjLVJEaDVQLTVyMjBxWU1WandCYlBBRWlUTFJ4ckVsbjFJRjlzMzlIVjVsNU83bHB6X0thbFFMWHhwdXNNTVB4anBvZG1TTE9ZSWh6Qko1YmJqaGpZeTlHREhCWExuczQ4akNuOEYxdWxXQ1ZRNzFRaFUwelE1MjJpQlJHZXV5X0ZsQTFrOXJkUXBQaGNka3lGdEFiMkQxcFVxQjROdTgzdw?oc=5
2026-08-22 00:56:15,LITE,Lumentum (LITE) CFO stock withheld to cover RSU taxes,Stock Titan,https://news.google.com/rss/articles/CBMitgFBVV95cUxPSXAxNDhQekFreWpvT0k1V0Rtdnp1Q094ekJkNHFnTlZHdGtnb2dzVENidUJJUWhiY3ZqQkFKOTJrNS1PaXZlNWo2TFJVZDE5UElTRFpkdmJ4amdkMHFyRnk2THRhU1l2dUdDNnd2MC0tSkdLSTlVeTFQM04yYmRfRk5iLTlPc08wRDA5dnJSczB4aC1SeVczNHJsOFV2LVlsT0dYNjB2OXMyQVZYSDJaS3I2NzllQQ?oc=5
2026-08-22 00:56:10,LITE,"Lumentum (NASDAQ: LITE) exec logs sales, 10,565 shares withheld for taxes",Stock Titan,https://news.google.com/rss/articles/CBMitgFBVV95cUxOWGxQeDVSZTlnbWx3NFZpbG1sWG9icWNEWTFzYTVxcnREMmFEQmZ0aTNhTTFzRU9hVENaNVp4UXFOTE0wNzVVb21QX19kRlZlb29ZUmg0SXp2SHRDSi0tODhneE8wV2JQQ1dMMWFadXVGUm9YeEVMY1p3cWRQM1dpR1J3MW9QYms1MmVyaTdqcVVUUkE0REh1Q3Yxam9IWU5KNklxS1c2WWZLM0lCZzJjYnpwVDQ3Zw?oc=5
