日期,股票代碼,標題,來源,連結
2026-08-28 13:23:34,AMZN,Amazon (AMZN) Stock: E-Commerce Giant Secures 200MW Wind Energy in Swedish Data Centre Expansion,Blockonomi,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPV2JWSEtadlV3bUNDUDBOWUFESi1fT2J1LVpnNzBFZkN0ODBKYS1STjRPWW5obWJuOWQ0d0NBQk5YRTR1YTVRWjdhcFpQM04tcGxTa2pROTc3QWhmOFJQOGk0bHJMNEg5dWpSN1liYmlDV1dzcDIzMHFTWlN1SzZaWHF3Vkp0ekVuTDJRNFpqV2lwVGt0YUxsZTJzRVFtUWtlNGsyaThUZjlwTGo2NjRHQUVHUVNtLUhQ?oc=5
2026-08-28 10:19:10,AMZN,Inside Amazon's Stock Drop: Why Analysts Remain High on AWS AI Momentum,Sahm,https://news.google.com/rss/articles/CBMivgFBVV95cUxPTzFyQzFoSnRmYVV1VlhwLVZIOEFaODMwUlVlalpNSURPNFdnLXd3QUV6QURCaUh4T25TeV9IX2JmNzBwZU9uYXRGdG5jRVZtV1hFX1BYZjRjM3J4ckxlcm1KMENoeXB0VlVqYVBXVG4tZGRrcExiQUlzRGN3bG5mc3BCc0MxQXd4bFFqVDZlZHJ0MFR1SmJ3SjZuMUpOc1NIaEY5UUhYZnNFM0ZGYlBmMTNIQ0hPejVhcy0yaWpn?oc=5
2026-08-28 09:58:48,AMZN,Performance Comparison: Amazon.com And Competitors In Broadline Retail Industry,Benzinga,https://news.google.com/rss/articles/CBMivAFBVV95cUxQaEE3SWduX2dSN1IxTFdGakZtcTJmT2VoWnNkS0F1dXFfUXdzaUZOT1pBc2c0cUF6VHIwdFFQN1N1dzdxZlpmT2xpWDgwSWlieEQ2WTljVFJUWGRZblpxbjlzclI5VDYyTDJHb0U5SGxaSFUxOU5FUURqMmtPLWJ3YUhoZk5JdlY1WWVUU1BaUkxhVGVQUFdGMURFaVplME9nVmFxOC1HLWZ2YlY2aHMxNkVtQU42QV82c1dwNA?oc=5
2026-08-28 09:00:00,AMZN,Billionaire Bill Ackman Just Sold Amazon and Bought Microsoft Stock. Which Cloud Computing Behemoth Is the Better Buy Today?,The Motley Fool,https://news.google.com/rss/articles/CBMimAFBVV95cUxPVmROMG1scE51ZTBMYkpJc2FqX2thRjhvZlVFa283Z2NJUWRlc0p2U2JXTHVlSHEyNDBOOERxTGdvTXFGQWNLbHVIMXJlcjBYcXk2NFNEaUtfQzF3dUJtc29mcUZKQjdqQVN2YmhUNjRvbEpIZk94R1kxNFh4NjhXdTVySHAtOVJNZnVBd2NuSkdxczhFT2lhdQ?oc=5
2026-08-28 08:51:27,AMZN,"Sound Income Strategies LLC Boosts Stake in Amazon.com, Inc. $AMZN",MarketBeat,https://news.google.com/rss/articles/CBMiwAFBVV95cUxOUWM3VFVvaHNRZ05iWThJSFp0V1AyVGR0eHVSalBGTE1IVUIyXzFDWEZON3l4cThFenBoVHV2ajVvMjZmX3Z2ZTVqUUh0QUZLNVpGUTRiZ1pOd1ZHUmtWNVdLdE1lNExMZUplM252MFNLa0NDUU5jMnRONUJ3c19pbXo2SXNvck85NjJfc1dHa01wcWZSWGdaaVZYZGJyUlB0UVNoaXNYNVVQeGR0OXc1TklYNTFYT0JNNDloVVFhcmk?oc=5
2026-08-28 08:51:25,AMZN,"IFP Advisors Inc Sells 2,630 Shares of Amazon.com, Inc. $AMZN",MarketBeat,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPZEJZUks4cXltdEltLVdhNmx6bHRQRWFJZlJ0TWcxQkw5eWJ4elhxR3JlQW1TRnVOX2IzN2loTVZRRHlFNWN4LTM3ZzduODh2c2wwNmdVbUUzdmNocjVqUjJSelh6bXdPOGw4a0dyX3NkVlFXNkU2eUFiU3pZd2d0aVVBRUFwR2NiRkJjelZSVTlXSUd1Z3p2YjZoVl9XMVNOc01mVEFsMjBORnB5UEdDLV94MmZxU05L?oc=5
2026-08-28 08:51:25,AMZN,"Hamilton Capital Partners LLC Has $24.68 Million Stake in Amazon.com, Inc. $AMZN",MarketBeat,https://news.google.com/rss/articles/CBMi0AFBVV95cUxNb01mRWpOZ1FSaG83elJ2eG1Za09BM3B4YTVEM1ZCLTVhT2RDczBIZnVrRU1PS2h6LTZqZHE1QkF6Q2VpMmNVZGRGa3BHZGQ0QkNzcFlfb1hNaU40WE1WSUdhb1piakp3bzdFU1BQTW5TSy1kSFpxTUZJZTMtQXg2Ym9ta3hrOXMwOGZJVDdzQzdjaDk3ZGU4aUtSWE9QazBGMElGVVdzZGYtRkpocGQ5aFpQMjNxQ0xaellpVkNkMm9zUldGSk1qaTNBSXVQRF92?oc=5
2026-08-28 08:51:24,AMZN,"Amazon.com, Inc. $AMZN Stock Position Lowered by Fulcrum Capital LLC",MarketBeat,https://news.google.com/rss/articles/CBMiwwFBVV95cUxOWTk3X3FDN1ZiS3U3T3hSVVNiTzNlVmpWQTNWUGprZk1PNjFTbEx2bzBEd0xUM3EtN3NqTktJTDN6bENTMGZiZXNnRTJEZFo4YXNUYThidnN0VjRjMXlnZXFfenF1T29mSjd5U1d5dk1PX1VkZ1lWTVQ1dFdsVjBCNTZMZjgyYUhyVmkwMndOR2REQnZCU1llcWVTTksxdFEwOEp6V05jd2F3ZmVCeWtrWXlPWmV6NS1hcUVGZ19IaGxWNVk?oc=5
2026-08-28 08:51:24,AMZN,"Amazon.com, Inc. $AMZN Stock Holdings Reduced by SlateStone Wealth LLC",MarketBeat,https://news.google.com/rss/articles/CBMixgFBVV95cUxQdnZ1cjc1QWt6TlJaY0UtN3Z6NjNOdnpVYkpDbG9JN29JcVpneVZoRlNYYV8yX2FzMWs5S0Fkc0VyUzhMaFhyNTUyMFZRb3ZSSFItdnN5X3ZJTGRUVlhnSmE5Vzl0LUkyaGtlaVNHQUtHVXZyOWdGalpUU3NrVFRDa2tDWklZYjFiUWFLdjN1SjhVb0VGc0JmaXB0TU90Y2lnMFJiQ0RsU1hFZzNodlNpN2diMF9RMGZkQVNVZ0cwWmt6TzBkd1E?oc=5
2026-08-28 08:51:24,AMZN,"Gateway Investment Advisers LLC Sells 94,785 Shares of Amazon.com, Inc. $AMZN",MarketBeat,https://news.google.com/rss/articles/CBMizgFBVV95cUxPVS0tY20yTXdEejg1UU90VlZDWkZObXhLdVVLNHJUSjN1dVdtN29rV0JUZlJhVDREb2VTZ3dpNUN1TG15XzlINTVSLTFEQ25ILTVPU1JZQ0tkYXBiajdsUGthaDMyYU9ncWU2RTlQYlZ5Y2sxWUsxR1BDNG5jY1B2T2FlakZSb29BOHpqTV9FYkpSLWc3MFhobDVRaWpxZnI4MmttdGQ5MnpjZHZjM0Z4X1pPS0JaaVRVc3pQVnc2a2xmMHBUVElhX1ZPRVhwUQ?oc=5
2026-08-28 08:51:24,AMZN,"Triasima Portfolio Management inc. Buys 3,155 Shares of Amazon.com, Inc. $AMZN",MarketBeat,https://news.google.com/rss/articles/CBMizgFBVV95cUxNbk1vaFJJcGtkalBFODVka1VRVDV5RzRzYXlNZ0NBc3l0SmdTM21WbGI4YlpTUWVHVHJxNlhDNkNuaE92elhlYk5jQjhjQUhYWW1qTnZoR0stVWM4bmZtMlZuZGo3dkRVU1BTSFNkS3I1VS1DYnN5RGhabmpBaXVURGNQcWxTdkxWRTVpeFZwOHlsTHUzLXVSR3F6cm1Ram9pbzNmYnNkaVdjMTRuWW0wZEQ0Nlg2SUQ0V1hiWXQ4Nm9SaHloVUk2RzM2RjZ1UQ?oc=5
2026-08-28 08:51:23,AMZN,"Sky Investment Group LLC Grows Stake in Amazon.com, Inc. $AMZN",MarketBeat,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPZUcxVzk0ckhaWV9BdG5NWVpTQkFxbVNSRkFWSzNwOTAxaldHUDN6Sl9YV2txTUtKREtHTG55UmJUT0RadVJFUG5iZW9RaHBhZjU3S3lYTHdCMm1zRl9xVExaNUl5X1VpRmxqdDRSMDRVajJSWnNlQW9zT21JU0VxWlROVFNHaHJoZ3otZGs1NVBtSnV0ZE8wX09qakV6RmhGRjZEZUNVSk5CTEJDTnZzM21YcjYxYm1kUTI0?oc=5
2026-08-28 08:51:23,AMZN,"Triumph Capital Management Decreases Stake in Amazon.com, Inc. $AMZN",MarketBeat,https://news.google.com/rss/articles/CBMiwwFBVV95cUxNLXBjS2RST2k5RG1ZN2xxWVRzSlFBMWh5M0RiRDI5SE00N0dfRVRKSzNHWEFzVENRU3Z4QVQ1SHRabzY1RzQ2VVJTWXJMRHlZbVRrdnZXUHN0UnNfLUlJVHpmeDNoV1VLX1JUUFh6V1dtTlUwWkw5cXN5QWxzU2xEU3JZQlQ2VkhzenlONTNvVGNENVVOemZiX2lOeHQxT3NZOEtQVm9iOWRmMkNqb3FiX1hBUjFTM2xUYXlOUXd4YmlST0k?oc=5
2026-08-28 08:51:23,AMZN,"Interchange Capital Partners LLC Acquires 9,060 Shares of Amazon.com, Inc. $AMZN",MarketBeat,https://news.google.com/rss/articles/CBMi0gFBVV95cUxQQ3RQSXJCN1hKR1ZIVnBNTThaZFJGZ2VSUzFaZ3lfV28xaUM3SElKbDBNVGpZajR1UWZfUmdNM3Q1eElTR242aG93UUdQNlFfMkN5ejBPaC1MZjZCQVhSTF9JbUg5YzkxWENLLWdjN2R1VnRkRnB4NzBYTEd0SnpfMzNkSmdZSjZPaWdFUl85ZU13YzVEdUtqMExnTDluU3AtZHQxbk91dkV2RGNkRUZzaVhMdVhMWXVqN21PYTNZZDNGU0xUckdEMTRXRk94cjQwSlE?oc=5
2026-08-28 08:51:23,AMZN,"Rydar Equities Inc. Has $9.52 Million Holdings in Amazon.com, Inc. $AMZN",MarketBeat,https://news.google.com/rss/articles/CBMixAFBVV95cUxPVktNekV3Uk5QaUlYUWY4M2tHR2FQWkE2MEp4R3Q0bEFHWHB0Z1pCeHlTeFZta3I0YUduX1BCM045MFB4Q19LT3pqNnhmU1RNRGhjem1iSzRjQXBKdFJKSWlWa1YzeHR5NnNrNE5LX0ZITjU4ZVlkR1FEYXNZWE44ZldBY21lMzB2VThYREN3RF8tb0FiQVhDUEZjVGYtTWJ6MXZaY0dnTUV3czUzNjNoeFZaNFhZeXE1M2JuUFdRWGthVGN2?oc=5
2026-08-28 08:27:52,AMZN,Evercore ISI raises Amazon stock price target on AI survey results,Investing.com Canada,https://news.google.com/rss/articles/CBMixgFBVV95cUxNV2RTY0ludVBYZFBRVnVSeEx1VGI4NmNETHkxazJTbVI3WXJMWFdhVEJrekNNaVRWVzhxTFpUYk44alh4VmR0QzF0amROeGFJZFVHOVc3d3JHbnhxVkJwR25CeUxwNW8zTGhBZHdpRW0yZVFLY0oySGtjejh1OUhCMVdnRk1JYy1NakVlLWxyTDlrbWk0OWQ0QXpfd0ZWWkoyaVVBYUFTTlBDZXlXcS1Ic3YtQ2tIZVRILTN5ZzVuSkJuUWEwY0E?oc=5
2026-08-28 08:22:00,AMZN,Evercore ISI raises Amazon stock price target on AI survey results,Investing.com,https://news.google.com/rss/articles/CBMizwFBVV95cUxQMkxObWNTdU1FTXNoQXlHN2JOcThmRE5qSkVMNldHOTAyNWxSLW90WERBSDEtcE51Qk0wcE5BdV90eEczUk1yc19NS3lXUUxFZ21hanNuQVJGekU5SDRJOXJnUTlFTEpFUHJYTmZzaFlKRld2WHV2aVRFOG54TUFWYnBQeHV1d1drSFRoNjNTOGlid3FWcm1QTFloc2FmeDJ1bkRxNXRidTk1bkFJei1mT0VPUlRPeDN3VjNXSW9UQlFCNmJMZFE0aHM0cHpVeE0?oc=5
2026-08-28 08:20:00,AMZN,Billionaire Bill Ackman Just Sold Amazon and Bought Microsoft Stock. Which Cloud Computing Behemoth Is the Better Buy Today?,AOL.com,https://news.google.com/rss/articles/CBMigwFBVV95cUxQQXBHNy1OaEd6TnlLNG1OaDk0aEJSS29KV3ZyclRxOXhzLXdaRUJFTkpqX1pmVUFkelcwWHByTzNtOVlHamRTengwel93N3UtQ2pSWVd6Q3hqbU5qVHg3ZFZSaUJVbGJIdXgteFBnbWdVRGFiRXZaYnE3bzN4bFprZGktQQ?oc=5
2026-08-28 07:33:50,AMZN,"Amazon.com, Inc. $AMZN Holdings Raised by Empirical Capital Management LLC",MarketBeat,https://news.google.com/rss/articles/CBMiywFBVV95cUxNNWhkd1NFcU9IUktzdTloT3lWdVdnbFJHcldiNGl6TFNQcDluaWt4S0NMdUJYMjZ5ak1lRUkyX0xjclg4US0tU2huLXROVkdEd0ROcnRmNkdPRklPNFZ6dlMtOU9keEh2VVhuTFdCVDh3Y3RNYmpJeXJ4Y3JGN3hUaF9HM3N1RlJJZ2M2Q2Y4ZDJvZllWbEJBekpWamxkYVZaOVVkUl9jSUZya3hYdEhlT2xBMndzTTc1WjJ2LS1JRjR0cl9JVHpjWU5CNA?oc=5
2026-08-28 07:33:46,AMZN,"Altrafin AG Sells 34,444 Shares of Amazon.com, Inc. $AMZN",MarketBeat,https://news.google.com/rss/articles/CBMiswFBVV95cUxOUVlWcGx4OXZsQzhsdzRzM2VabUFaM0ZkWHJlOUxnRlAtVTRUMDV5dGJwazA0cEpxWjhWWm9yaHM1amFyZXhSeXM0M09mTF8ydHlPNDdvWlF2eEMtZ1BldHVROFJGQVp6a1NudUNMUlRrV1hxUUtYUTdsRGU3bm9lM181ZGlVNmdLQ2tjeVpYcXR0WUNtSlhUbUVVQTJZYkxpcmNPMHE5NVNXT2RMWUoxbGg5NA?oc=5
2026-08-28 07:30:00,AMZN,"Amazon.com Inc Stock Price Live, Charts & News",The Economic Times,https://news.google.com/rss/articles/CBMifkFVX3lxTE5qdXQxajJzQm0ybDRPZnhtM1daWkNBVk9LRWVMdDhLSGs5VnpxekFqcTR2WHl4X1RfNmtYd1Rkektod19zVG8yZGVEaGJ6VEhNWDItLW5TTGpncHYyVFBESlE5Sks4Tk1wUWFXeVpDRUE1THV2eEQ2Q0g3Q29sUQ?oc=5
2026-08-28 07:17:12,AMZN,AMZN Looks 3.8% Overvalued on GF Value™ Amid Mixed Signals,GuruFocus,https://news.google.com/rss/articles/CBMimgFBVV95cUxPOFFxQi1IRVBNYkM0eTcxakZUVy14ZklSeU5uZUR4US1BYURCdEFaZEtrOGNHMDliVFdLdXluM2dSVzhYTnpKeWtOcmhLb0Q2Z0gtLUxBSTZGbzh6Wkdval9TN3BocklHbWJUbkFoRmp0b0RfUm9seHplMTFKMERIWU13YXN2UEVYVy1tMmNUUlJzUXNjUDZrT2lR?oc=5
2026-08-28 06:52:02,AMZN,Amazon Stock Before Earnings: AWS Acceleration & E-Commerce Margins Arch Manning (cgDC6dK8An),Mshale,https://news.google.com/rss/articles/CBMiW0FVX3lxTE9NaHRndFJSSVo2RFVCN2RVbDBLS2hGYkNTNHluRUVlNE11U2c0ME1qbkdLU3FyOHN3cnRsclZxaHlYSFI0d2ZRZ1kzOGZXNnJ3NG8tUHVsNzE3N1U?oc=5
2026-08-28 05:10:46,AMZN,Amazon Stock Prediction | Major Breakout Or Reversal Ahead? Live Nation (16Us3xzGoZ),Mshale,https://news.google.com/rss/articles/CBMiYEFVX3lxTE0tSzVmaWtSNlNFWGwxSWdRMXI1NVJKRU0xTmpsS19SN0NRVk5jNEFlNnRmejRUWFlnaHNrSmVSZzUtTVRCbUhYX0c1Vk1TQ1BrSFVzWi1rZG9vbEowZkJHOQ?oc=5
2026-08-28 02:19:56,AMZN,"Amazon Stock Analysis, Amzn Stock, Amazon Stock, Amazon Stock Price Prediction, Amazon Stock Qubt Stock (VEndqf5fIO)",Mshale,https://news.google.com/rss/articles/CBMiW0FVX3lxTE1IdGtNQ2tWM2tTVVpHN0lnZ2xCU19TR2Q4aGtqV0tKS2tnVVR4ZHAzYkdSeXdtd3d0LWFPWlBhVmVyYnNLbDFmaWFjQVNOVEhyczc1R3pFVUdfLU0?oc=5
2026-08-27 21:48:42,AMZN,"Evercore Maintains Amazon(AMZN.US) With Buy Rating, Raises Target Price to $355",Moomoo,https://news.google.com/rss/articles/CBMirwFBVV95cUxORy1TaVl6UFBjNElGaWZYa1haOFRfOXhyX3E3TXFpdG56Q2Rjak92R2RBZGNaNzdsTFB1ZzRxX3lpNmVuM2E0TFVjZ2RhQ3RSUER4NzhGVjRhV2ZuMWFMUUhoNm55YXo3TDFoa01BSktTUFRfaEoybG5sRDBISnhQeU9PTDVTd0hnb0dFX1NEVFY5QTlMcEkzUm5iZmtZQWN6cFpYYW1UNWRDNWh3bDJB?oc=5
2026-08-27 21:32:05,AMZN,Amazon.com (NASDAQ:AMZN) Shares Down 1.5% - Here's What Happened,MarketBeat,https://news.google.com/rss/articles/CBMitwFBVV95cUxNRWtWbmpyb1kzcldxdUw5STltVHY5Z0ltY2c3ZWNqaTNfSVhORkl4SnJPSWNUQ3RCQm1xQ2hWVUhXS3pIYmV6NUsxdFRrdndzOGtRaTJYeTYtb3czVkxXTVlBZ1hOR1B6ekVsRkJLVlFiQ2tROUlfdm1COUJXYWlHRlFrUDdvYU1WUlhvN1FfUGhEdlN5TFBDWEVBVldWM3ZOWkI0TEJXM0NTbGM2YXd2bFFUMjBwSG8?oc=5
2026-08-27 21:26:53,AMZN,"Jeffrey Bezos Donates Over 415,000 Amazon Shares to Charitable Organizations",Kalkine Media,https://news.google.com/rss/articles/CBMivwFBVV95cUxNRDRadmI0aVlBU3Q5U0pMNXhnRlp1MkNZTmw2TmUteV9jTkFrRGhLOGlzTjJINm1IUnJYVXhVNHZyMVpwcUFvTVVQeEh1Um1lc3lVdXV5cnBOTGVCYWs3UXFLNGUyLWJFSlA0UndWVXJGT092WXF6bGJxMGc5OWljOHNfbktzQmtxa1NZRHVqWFotR2hVMThXdjJPLVhMSEpINE5teEdmOGQyNFlRVzBjVnFPbER2UlFJalB3LTZxbw?oc=5
2026-08-27 20:26:15,AMZN,Amazon Stock Prediction 2024 - AMZN Stock Price News Today - Is AMZN Stock Still A Buy? Erling Haaland (qgvuTKewVi),Mshale,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9PZEg2dEQ4djN1cHF2WllXckdlbFBkWkgwRXhibWUyZ0xDMUdhY2p3Qng2T2ViWEJOMnJjdkM3SEJKNHB4UFM1a0xLSEg2UVNXSHpUZ1Z2b0xHdw?oc=5
2026-08-27 20:26:11,AMZN,"Amazon.com, Inc. AMZN Stock Price Analysis Today Al Pacino (fMNtMdQ5S6)",Mshale,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBmd0tWdlNuRGZqUGxzQVhDQmJtY29BSU9pQWMycDk1WDhKV1B1a1lvMDdyRmUzZU1fZmtNOW5vRm43V1JjMVoyTThvSmRNNUNreFdEanphd0ItQQ?oc=5
2026-08-27 20:25:36,AMZN,"Jeff Bezos (NASDAQ: AMZN) gifts Amazon shares, lists 5,087,266 via trusts",Stock Titan,https://news.google.com/rss/articles/CBMirAFBVV95cUxPSFBQU015bHRjWjh5N3R4cUxPQkt2ZF9CTVpUMFBrOVhqcnlqbDdYU2Q1amdfbVRiTGlFb2xXY3ZyQ3hxSk12Y0NZSDk5VFFYMFFBZXRPaUpWSGx0OHRqS1lrMHU4dGZDaGpEZFFXbElPOXdIVV9jajBiN2VSNG9FSjBLMmlnSktpVVI4STQzOTI3b0hwTEtUaUFLVmI3UG9RWG9mZ1p5OGE4TUNB?oc=5
2026-08-27 19:45:32,AMZN,AMZN Stock Retreats as Trump Chip Tariffs and $220 Billion Amazon Capex Raises Fresh Concerns,FXLeaders,https://news.google.com/rss/articles/CBMi0AFBVV95cUxObm1QMUdLd2l4LXVqd2JwdWxwdGRzSUZOVlZDd0w2ODY4XzU1YWpNZ01VS3NRUFE4RmpDRTFYeUc2TXJ5SHo3czFQdGNWX3RZRlJPNTBHR1BmUUFXdlAyZXN6Qjh6LXJ2NlJ5UlhDQ0ZGWVVPT19DeHkzSmlNZktxT3I5bnltMlZCcFJGSTFKTXdWal9ZRFcyOTV2R0FWQm90VExkanZadGxwbzNBT1Z5bUxISzY2YnFZX0dCMUZNMlFZTlk3bzdMcUxiT05WaW1a?oc=5
2026-08-27 19:03:30,AMZN,AMZN Looks 3.5% Overvalued on GF Value™ as Retail Media Shifts O,GuruFocus,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNZUNJd0tkbWtVazIzcmJTcnM4cHZnZTZmaVVUMFFqMjZFNFlnXzhYUTZUVXRyMjZOQTNEdXM4SjVhbVF1TVdDdUltTU85QzR2YjVwU1ZBMFlLX0NvV2NJZ3kxSTlpTDJhaG9hVXE2NlVCTE1aNHk2aHZrcWxnYVF6OHR1eWttcXQ0b0ZrUXRGOGFwNnRmR2YwNjhRRHhfV1pUMklhMEZ5R1I?oc=5
2026-08-27 17:13:30,AMZN,Amazon Adds 2 Million GPUs--and the Stock Falls,Yahoo Finance,https://news.google.com/rss/articles/CBMilgFBVV95cUxOaDE2d3BmZURxZk50QkZLeFRjcmRxRU5NU2ZYWXlGUHE4MXRJYUZmcWc2LUl6S3lLdFNFQzh6bUxKZXE4OVFncFlkMlBvQXRVNHBkMklxZEdDUVoxazBpX1EtakpQNk5ORnUwMlAxdDRxSGZRZ1dPR194Q0xFaExhbGNhR0Jyc3ZsSHpKZ29fcFR2ZWZzTHc?oc=5
2026-08-27 17:07:16,AMZN,"Amazon, Walmart lean into onsite ads for bottom-of-funnel sales (WMT:NASDAQ)",Seeking Alpha,https://news.google.com/rss/articles/CBMiogFBVV95cUxPcU1xUHFEYUZWVVJFNmJTUjhpRlVXeExEc253QVJ2SG83ci10a0JtSVZub1VfT05teDJxbjZuaGdhQUdSN0F5MTRmTktyb0w0aXFrbGRnMDNYcElkVjdlYnlUSzVlRHh2WHkyMjRrU0dmWDNOWUVSQ3dEZFRVRENtajdPRzZEbHZueW1jRWJBWHFsbDE1Y09QdVEwTk5ELWtqblE?oc=5
2026-08-27 16:54:31,AMZN,Inside Amazon's Stock Drop: Why Analysts Remain High on AWS AI Momentum,Benzinga,https://news.google.com/rss/articles/CBMivwFBVV95cUxOaXVrYlB0TzRnUVJEX3VKcDdBU1NZNkdIemJpWllfOU84ZWxISmREMEVHM0tUeTZSb0R3Z2NnenEwOENXV2EtYTR5S2JzZFk5c3ZFZFZrcnQ3SEg3aGoydE81bGg0NmJGUkRGUldJRFpaMmZLcGl6bV9NSzlDcy0tdjBIOWd3ajk0RmhKY1dPTmlubFZicDIybDJ1UUVFN2lPaGZxb25DX256UHNhZ2RZOFl1SGRvbDNHYjVNQkpubw?oc=5
2026-08-27 16:54:31,AMZN,Inside Amazon's Stock Drop: Why Analysts Remain High on AWS AI Momentum,TradingView,https://news.google.com/rss/articles/CBMiyAFBVV95cUxPa3dKazFTakFLeHBCNy00UHE5enVkMEp4SkZQVFZTMFg1UUtyWE1qUmRuTnFvRHRXYVFfXzRBOWRCR2U4M2pIN29RRTNBX2hIdHpCTnN6d21ieXFzYU14UzlIQnpnMnQzQ2R5RjlWNF9HWXJPYmhxWUxxUkQxaWFwbmw3REE2TnZkNHFhN3dfT2ZSVmlYMFdELV9MQm1XLXp6ZFg4V3BTandhUnZrbUtyUFVSRTRLWFY0bk5PNlpJVF9LLThhRHRTOQ?oc=5
2026-08-27 16:17:38,AMZN,Amazon (AMZN) Stock: Expands Nvidia Partnership as AI Demand Grows,Blockonomi,https://news.google.com/rss/articles/CBMikAFBVV95cUxNWXRKd1ZtV1h5UnBpZ1RITGZCWU1TMzZvUmlrT2E0ZWtqd2NjLXhQNllaRHN1UEd0RkVDNjlDOWpyTHNIODNSRl9mTnpQWkQyV1hCNGtLNVJxUVlJSl9vTFY3MElZNFpKRjl0YTRCaG5UUmU3RmtZYWY0UnJMbm13UmVzMXJvOVptcEJuVTc5T0M?oc=5
2026-08-27 14:31:48,AMZN,"AMZN Price Predictions - Amazon Stock Analysis For Wednesday, May 18th Eulalio Ciclista (ZODUGEkHas)",Mshale,https://news.google.com/rss/articles/CBMiW0FVX3lxTE5odEU5WnNrX21Cc2pjdEc4UnQwbUVnSzdWVXMyQ2h5ZEJGWWRGRUU3T0hDMU5vbmFIVUFudEloUlpFRGR4MEhLVVdjWTFITkdCcUJleGNYSlZmUnc?oc=5
2026-08-27 13:25:53,AMZN,Amazon Trades at 24x 2027 Earnings. Citizens Says It Should Be Worth 29x,Yahoo Finance,https://news.google.com/rss/articles/CBMinAFBVV95cUxNQ0JNQmwwNVZOX0ZYcW03QlBfNy1Ddnl4OGtNckhqOHIwOW8tRGp2dXJzdXRYcU1jeFpaeGcxMmcwVHpiT2xwT3RqeW1hTnVrb1BhMWhVLVMwdkUxR0t2RjhUTGI4dXpRT191UEpWcVRBYzczMm1hQW9xZGtHeVZZN3VLZm1LM2I5LV9jUmRKQWo1cWdJa1FTMklxUVA?oc=5
2026-08-27 12:24:48,AMZN,"Dan Ives Sees MSFT, AMZN, GOOGL Leading The Next Trade After Nvidia Earnings Keep AI 'Jenga Puzzle' Intact",Stocktwits,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNSktZdGxXaDR4dEhvTFZ3ZmRuSW9rYjc3RHY5QXUzdkRXUXRHOXB2SXFJNnFNUUJacDBTLWZweFV4VURHZHUxVVFybVJqc2k0UXdDVkxjYVRkd2FIdXBHcjg4SkJmdVlQMDBnT1BNdHR0cGVxeEtVLUo0WnNBZzRXSVpJTXVqR3MyTDdSb3p5RF9JY0NuWEZ2c3dNX0l1QjRlMW4xbjQtYzJxZ1pxaGo5ZVVxZ3hiNF94VmdsbmRMQ0dHUQ?oc=5
2026-08-27 12:20:26,AMZN,"Nvidia Earnings Keep AI ‘Jenga Puzzle’ Intact: Dan Ives Says MSFT, GOOGL, AMZN Could Lead Next Trade",TradingView,https://news.google.com/rss/articles/CBMi7AFBVV95cUxQY1I3bk8tcnRVd0FwVmF6SFZlenFVbmJLQnFxX3JtMGM1Y1A3WFhxS2lUXzUxNkpYWDl0cTZjTHN3TUsyWURwUVc5TW5UZVlUc1g0Y1FHNFRyYk54Ulk4N2JudDVZclFFbEx0c0hfSWFVS2tVUUFPX3A4NTRBUkNsN3MxZk9GSDZTeE8wNFBZRFhnUWFBdGk1V3pFWTVSR2NUTGU1RE16cUdvWTdUTzFNQjdRQ0RHbFFUTW1FMUNnU0twQ090VUp1Q1VlOVFRQm96cXdPWDRGU0o2RGRvNGo3Q0czLVdSZHV0Rl8xMQ?oc=5
2026-08-27 10:56:24,AMZN,"Wellspring Financial Advisors LLC Reduces Stock Position in Amazon.com, Inc. $AMZN",MarketBeat,https://news.google.com/rss/articles/CBMi1gFBVV95cUxOZ19SNzdfb2NSMmZUbDk5SnNHTzBISG16RlN6SklTUU1kMGozbmZ0TDAwRWlSLTlrU0t4MjMtWWhVQmFxS1dsOVlaZllXbEI5X2dYc005N2J3VjFNOHowSG5zdDJhbEVOVExfNi14cGVWRzhvV1lQSTlfbkxlaHBmUGRtSW5SVW9DcWNZWDZxQ29lVlJqSUJyU1d2RUo2bFd0ZlR3NE91bUtOMGxXcDdpMkkwMXJXdG5iU2xKWGluR3BWbE5TVVg0eDFiVnFWekNGazJDV0lB?oc=5
2026-08-27 10:45:47,AMZN,AMZN Looks 5.6% Overvalued on GF Value™ Amid Mechanical Turk Shu,GuruFocus,https://news.google.com/rss/articles/CBMiqAFBVV95cUxQc3lzTThzb2h3cWc2clp1Z2ctUGJWVExPR2tzZU1nd0tuYXlzRFlWTk5iRzZ6b093VDltNmwyR1Uyb3VKTmp5X0hwTzhQVXF4Zy1Mbi1hcVZTa1JhU1B0bzZYNkRoZjR1Q2V4UFRkbVpKUjY3dVc2RFh5RGl4dlk3Sll6SjhIZ1d1S3NTZkxyal9lZ0hRak1tTjdCUjRrWWhoWE5PWjFGUVY?oc=5
