日期,股票代碼,標題,來源,連結
2026-08-28 19:24:49,LITE,Lumentum內部人員出售：退出執行副總裁的$ 3300萬處置，在此背景下,ABC Money,https://news.google.com/rss/articles/CBMimwFBVV95cUxOamg3MjU4bWdpWTVmTXpOejFZclg1VXFDbGRtR1hNS3kyZmp2aDFUbzVuQjFfbG5ZMTJ3SHhiZVlHRkZnM0FNTDJKM29WOG5ONjk0Q19qUEYwWF94dW1fbVpIWWM4VlU3MFFwTnFMbUJnLWN5YTNNbzMyMm0zY3FNekp0N3VQZGUycHBDVUZMRVEtMlVlRWhJNEIzcw?oc=5
2026-08-28 19:24:00,LITE,"隨著Lumentum股價飆升，公司內幕人士拋售價值3300萬$的近40,000股股票",The Motley Fool,https://news.google.com/rss/articles/CBMi1AFBVV95cUxQOVczcG8wYkoyMnRSeGIxTnlBdHVOV0ZUZlJGZ0RVRXZRSHVjaDZqZU5xYTM1VkFNc3hpLXdHTDk1bGNielF4YzVfSFJHZHNaQ3FoSWx6SV93UXBsclA2Tk10TE5DME9TRzZRNWppRk5WQ1h3WVFYLXhOZEJYeUlBblowWEtnc3lZSWlwN0IyaHhoWkVteWUxTFl0bEZRMmpFTk1yeHM4ck1hZWpvWW9xR1B0RGxRV3RqdVNNZTVvSUw4QjVmdVJZeHU2T2hhVkFwVXJNeA?oc=5
2026-08-28 18:15:46,LITE,Lumentum Holdings Inc Stock (LITE)在8月28日下跌5.09% ：主要驅動因素揭曉,TradingKey,https://news.google.com/rss/articles/CBMiiwFBVV95cUxOeklHQW14MHVuSFY1Qjk3WTlLYjhUSV9zRWVKY2hTa2I1ay1DakR2SFhnR2FfNkoxaXltSWdBYlRTVWx1WDRUbmVOLXg3NGY5cnBHaWttSVVlR0Y4dzlQaHZDSHJjRHh3d1ZvbEFvYXQ0dkxKUmMtUUNUY01wc0dXQ0paeDMzVGhRVXJB?oc=5
2026-08-28 17:54:00,LITE,光學股隨著AI硬件行業的冷卻而下滑：應用光電和Lumentum下跌6% ，相幹下跌5%,24/7 Wall St.,https://news.google.com/rss/articles/CBMi5gFBVV95cUxPZTJZVlBvQzFldUNNM2JNVDVQWW9VOHowbS1SSjZEUHAwc1B1SzVGS21EOTdWTmEzaFVNVTY4SmxQMXFWUUllM0QzWVVGRXhnU0FXN3c1YWQtck5QaUxKVHlmNzJEU3MydXhoRVpIblB6VGRtT0VaSEplNkxJcWc0cmtFM2xuY3Qxdjh5UTNWXzJJQVhyYnR2U3JQeUkwaE1pSzNILXQ4dHRBNXotbEZ2QUhkNWk5aVFGVDlRQVZ0YlpMeUg2TUZuTkhPOFRCMVJ2OGRMbjBTVklVRk43MjNOaEpFejhzQQ?oc=5
2026-08-28 15:12:00,LITE,Marvell (MRVL)行程費用： Coherent (COHR)和Lumentum (LITE)同情拋售說明,Barron's,https://news.google.com/rss/articles/CBMilgFBVV95cUxNZU5ILW5pOUhVR3o5cmVNWkxGb2htQy1ick0xSWhSbXEtTFV1dVF2eVE3N2FaOW9yMWxkbFZ6QnNfVkRKOE5TUldPXzM5NFZWQ0Vpc2Rmd19JTE1ZUHVXUHdQMHhyQndwOXVyNC1NaTFRUnNoeFpuQ29tLWhKdFhOcU1ORnBTbXgtZS0tUW14LWVPS19iRXc?oc=5
2026-08-28 14:13:41,LITE,NEXO Championship 2026 LIVE |第1回合| DP World Tour Lite Stock (ntqIT5mSDV),Mshale,https://news.google.com/rss/articles/CBMiW0FVX3lxTE81WEt5OC1hX2tkU24ydTltYkZjdFlZWGNhX1pEb3ZiVlMxUVNPYXVMMVpEd0NrU2xTY1RLYUlYd3lLaVFGdDlJZHU2MUVPeFZsU1p5VkFra1hFLW8?oc=5
2026-08-28 13:00:03,LITE,Lumentum （納斯達克股票代碼： LITE ）內幕人士記錄新的股票交易,Stock Titan,https://news.google.com/rss/articles/CBMitgFBVV95cUxPb3JFS0wtb0JBZkFmS2N2ZjBON1d1eWpMZ2pzWkhpXzduUmJCOVFWUE1BVkZDVDh1SmdIM1FnNzY3WlJNZmJUaEFfdnFpQThKQ3pwSDFCVmpKT1Eyanpha3JnWVIzTjZjWVdUT2RFRFE4eFdRc08zV0lrd0V1VUxfdzdmNF94eEJqdnN3REszN3BPWHVCYWJ2YmxKNlRNUGhucVNyQTVvQW5iZWVzNlpOOXB4Xy05Zw?oc=5
2026-08-28 13:00:03,LITE,Lumentum (NASDAQ: LITE) logs latest insider share transactions,Stock Titan,https://news.google.com/rss/articles/CBMitgFBVV95cUxPUUlnMXl0VUNSaGJyLWhiVEp6cFBCS25XYzlOTVBhOXQyMnVjdlRmRjduRUNOTE5OMTFIbFowcFc0MlZFbk1ncVhOS1lvRmt5cDdQWEdqWFBDNjNoQmdUbng2Ui1VN1czUmpMQmNSeTdOd2ZhSE1NdTJVenpXWnBnTm5IWUVfcEJVdHZqbERGenN2SXFLRlAxRlBIVFI4czFLZy04YUFWVUw1LWR1aE5rdDNIeVJYUQ?oc=5
2026-08-28 13:00:03,LITE,"Lumentum Holdings (LITE) exec granted 22,760 PSUs vesting in 2028",Stock Titan,https://news.google.com/rss/articles/CBMitgFBVV95cUxNbHE0T3lZME5ZM0FONnlLaDZpbTNGcDByYjE0ZXNWUE5qWWZkZ1BWbm5XUldUMlJ6aXRhVGlUWlVZNWVOejlJTnpQWUhnZFBRcVJkbnhJUXFBNi1wNFh6RUwtOFk1SDRlZ2JHRElZR21yVTNNQWNmTXZuYmNOcmpTSXREcnplRVFaMVJWNkdjWk5GbGFod3NOWFkwSE9KRFZwVGJteGJiUDltRzVXblljbTlPZHdZdw?oc=5
2026-08-28 13:00:03,LITE,Lumentum (NASDAQ: LITE) details latest insider trade,Stock Titan,https://news.google.com/rss/articles/CBMitgFBVV95cUxOUVdNMWhYZGNyUk4xb18zZ0lZZTNZUlJoRTlkQmR3Nm9OeU5DcFEyYV9lQlh3VUFXbE1WeFV2eUFPaldXMDNNOVBrdVV1NjlPbXpHY0l0ZmlDblpNMWMzb29yLTd4SmswczZVU25KalBubDlsRTlreGZSV3lzeDF2Z3IyUks2RFVIQ1Vwd3ZvSUEyTnJiZVpnUWxyekpfM2YtMHR5bGdnYkRHaC1aTi1DTU5ibnpzdw?oc=5
2026-08-28 13:00:02,LITE,Lumentum （ LITE ）法務長交易股票，獲得新的受限制股份單位,Stock Titan,https://news.google.com/rss/articles/CBMitgFBVV95cUxPZXZvMWY1Z2tQMHpFTG4yV1dvaS1JNXJlTms3TUFZV1VjTFA1ek5hYzRVeUlpQk1pMVJySGhDWTJqbmUzcHlOblZ2UUNxempFaE9pX1Z6SWxPZWNlNFhWSzFlWXBsaWtMR3VoenVUdjM2TVBwX08zRUd4eFl2VEhxa25TT1NjWWF3UDYxN1BSVFpMdTd3UmprZDJodFZ4d1VUX2cwN0g0cHA5cXQybjNwUFVfXzBZUQ?oc=5
2026-08-28 13:00:02,LITE,"Lumentum Holdings （ LITE ）首席執行官登錄7,941 RSU和$ 958.66出售",Stock Titan,https://news.google.com/rss/articles/CBMitgFBVV95cUxOenVvMVpDNzBXQmlKOEZvcllUaGhWLTN6QkhERUEyMEJoY1drT3ZTSEdrUWQxTUxBLU50X09xZTdNUUdhdVItWGt6ZWFSa0RGdlR5X3RyMTgxOU0zM3ZtYmJzSk1yakdjNGtQdGlDaDhtZ1J2WHRISkJNSHpHUHREbUpYZk1nS1Y4UE15dmdFMUNGbElraUE0em1wcS1EVkF2eGN4NkRXOVB0cVhoX2E1RExaUEI1UQ?oc=5
2026-08-28 13:00:02,LITE,"Lumentum Holdings (LITE)向總裁授予5,138個受限制股份單位",Stock Titan,https://news.google.com/rss/articles/CBMitgFBVV95cUxNcjhrY1N5eUFpMkxqRzdWYzlvMUJZdzRqN0pZT0NlanNOd1JuRXgxUlpCZkp6anpNZ2hRbjIybUVzYlJuMDFqT3RjbFoycncxY3RrVy1ncElBSFRKQ1Y0YkY5V2xhLWlsc3hzRElWSmwwUlJJWHhMUjBxRWgyeTJfV2lHMFR1bVJuaVYybENtU0cwbWdIOUJNSVNGeTJrYTNaT2RReHZjUzR1ZkFNQ1h1WndlYzYyZw?oc=5
2026-08-28 13:00:02,LITE,"Lumentum （納斯達克股票代碼： LITE ）首席執行官獲得預計將於2028年歸屬的66,764股股份",Stock Titan,https://news.google.com/rss/articles/CBMitgFBVV95cUxPUmZrVmI0ejBBTmhHU2paYzF6MTR0R3ZQcmswMGxUTlotMlZOczUyYW9NYy1ZUE9yM3M0VmdIenMyc1ZlTC1vbC0yOThiRF9HeWplUHNMUmJjNmNuR2FxV1E4czVfc1lNWWRVNVRkUWFIOTktVF8tMEU4QlN5c0c4NHVwRkVVazNpalJGUjRkbExOZWJBdW80SGdWVzB3WEpRdmI4bDRuVUtUV2RzUW9idVlZM004UQ?oc=5
2026-08-28 13:00:02,LITE,"Lumentum (LITE) EVP於2026年8月25日出售38,663股股份",Stock Titan,https://news.google.com/rss/articles/CBMitgFBVV95cUxPMzJkUTVjMmZpYTczX1pNbXJOT1RkWkZEWjNmczBINE5TbkFvbzJCNFU1YzYweW9Odzh4QlF5U0dGcTRrYmZad0h0TTJuZDZVNGdUdkt6S0wxMDhlZDBIQ1JHOXllanVtR0xRMHZrNHFCLVlfc09aM2NsY0FNVHEwb1MwdEdOc1dIRElsY0FVWXoySVBrTVNKZkRYWUM3MnRDeFlMTTZnV1I5VTlzRmt5WjhYVjBNUQ?oc=5
2026-08-28 10:13:00,LITE,Omni-Lite Industries股價下跌2.18% ：航空航天需求風險和增長不確定性壓力TSXV ： OML情緒,kalkine.ca,https://news.google.com/rss/articles/CBMi1gFBVV95cUxQSmxVeTJzLVlISG1nOWNVbFc0ZGVURkJ3LUNjd19HYW93clJOYmMtaXdCQ2E3NzB2UUZRLTJzYXRRQXNIbG02bVJ1REd6bFpHbU5fQXJod1Z5YlJ1NzF2UzBnX1VxTmN4OWFrbHdvV25FVjlfd2pZcTR1YnZZcmNxRWdpeGlESExHTEc5Y0VYaUt0Z3JMZ245RDBScDRNRk1wbllwLTRtSDU4WGNtTkVvRzhHbTAteDlZcmVZeTlXdkVieDlKUjQ1LS0yOUlRMDBWc3A0b3dB?oc=5
2026-08-28 04:25:50,LITE,Lumentum (LITE.US)主管出售1023萬$普通股,Moomoo,https://news.google.com/rss/articles/CBMinwFBVV95cUxNTndTMmZITVhMSFlXM2NLbG1MQXA3Q3VNajRqVzdzeXNvNWhnYnJQc1BUejViWlZISTVlMHFsellJb2ZBMXJBc1cyeFdjT0N6YmppZTA0c3Jpb1NoM1ZkYXJwQXB0VmNvWGc3TVNOUFRXakRYaUtQTVVpUUxmX0JRcmJrRzIwZjVJOEl2R3FMYjBjLXR6T0NTbVNQellETms?oc=5
2026-08-28 04:21:57,LITE,Lumentum (LITE)總裁兼首席執行官Michael Hurlston銷售548 SHA,GuruFocus,https://news.google.com/rss/articles/CBMipwFBVV95cUxPRDB4ZnBMYVhtdG1XcWFhQmdJWXQzMFdSUjBPaUZkczB1TkdKRjhTSS1NUVJDTnQ4aXdndklfYzlQa0F3bVRhV1JBOTJlOUxfeHZNUjlhWUloWUFBaHNDTE14Vk5xQ25zOGNGV0RobmtWSm1CRkpOazhLWjBadm1LMk9kNHpmMy10cWV6MTU0N3NSQXl1UE5jVldVRUNPMkJqWEJUb1U5VQ?oc=5
2026-08-28 04:21:11,LITE,Lumentum執行副總裁Vincent Retort透過Investing.com出售$ 3300萬美元的公司股票,Investing.com Nigeria,https://news.google.com/rss/articles/CBMivwFBVV95cUxPRG56TUVKc0psZm5kN0l4OUlDM2lxWHc4N29VQVpOUjBzcTZwa3JtU09EN0xPczVzdUExM2lRckplaTNacEloa1Q5T2NySFZ2QWUyTjEtWHFhaDhFcUtudmhZNTk4X2dvZ1Q0V0hmOVFfQlAxR043YUdCai1pYTJYd2Ezd0RtZ05QOTJZZFYxb093NW1Pd0FRUjQ4T1Jua0oyRFRhaERtUEVkdzRUeTBrbHVQOXN4Rmx1bDJ5b1JLVQ?oc=5
2026-08-28 03:12:47,LITE,Lumentum執行副總裁Vincent Retort透過Investing.com出售$ 3300萬美元的公司股票,Investing.com Australia,https://news.google.com/rss/articles/CBMizwFBVV95cUxQZHFSb0Q3NG9WTHRXNTlPUGxGYU5Bblo0T3dDazhtMWlCdGh5dFpMZzZVWWJkWUN2ZjFlOVhZNFNELUxNRngxNnVXSEU0TFc2ZFJzeGtUT1BLVDZUd0ZVQ2V6QXloaURYQXRxeHcway1ZYXJ6MkxfNjY0RGZTMlFjMEp2cDhFSU5lNTNEQVRMZkx0MVFFanZ2RzNObWt2VmdoWGs3R3gyeUJHU3ZIZWQxYkk5OFpCNy1CZ3Z6dDJWWms1dVdjVjl1WjdiSm9Jem8?oc=5
2026-08-28 03:12:44,LITE,"Lumentum SVP, general counsel Jae Kim sells $10.2m in shares By Investing.com",Investing.com Australia,https://news.google.com/rss/articles/CBMiygFBVV95cUxOcVc0VXNNS3oweUx3cFM1emkzZl90Wi1uTFJMRlc1QTJTNEItRnJha3diQnBIZG9KZHp1NEFMRGdfWWVhQ1FDY2lZNmJZZTVheUREVnBvWW1kbUtpdkdaTG0zb0xtZnl4V1RTLVZ2Y1ZXTWFLZERpNHBncFFSMHZ2aEtIeS0zZGh0SlVOb3ZsQVlYMWVtY0w3TXJ6MllxaUxReGRfWFlRaFBHdnlnbHlzYmZFUlJta05qNVNWTE5uRlFEZFk3VTFmLUxB?oc=5
2026-08-28 02:55:29,LITE,Lumentum高級副總裁、總法律顧問Jae Kim出售$ 1020萬股股票By Investing.com,Investing.com South Africa,https://news.google.com/rss/articles/CBMiugFBVV95cUxNQkRRdXlBdFdORjZ4Sld6Z2xfSThwWUlGMDBjQlFWRmliS0pVNDZzZFpieTV2aTJLWkRlMl9qeFVBeU40QWJBMXBTVjEyOHdRcmN3NFA5QTdjWEQ2LTg0WDJnYWFoOC0zODZDRk9nZnllSHA2bnRZeTBYTjNuMENVUG8zYkJTQU1FQXlicnFJdGw4ang3elR2elRMNmhvVjJ5bGkxSjFJTjFhWXpZV3N5c1NiWHgtd1BQS1E?oc=5
2026-08-28 02:49:19,LITE,Lumentum高級副總裁兼總法律顧問Jae Kim出售$ 1020萬股股份,Investing.com India,https://news.google.com/rss/articles/CBMiugFBVV95cUxPSW8xZWQtWkdqaDdHSXRQMGViamxEOEZvak9SYUFleU5kYS1PNVJTNnRDZmJxekR6dlRTc2JmdE9uZTdZdWpJdkpXQ2JFaXc3VEU0Q2puUU40TGVfdUNOSWRmLXNiTmJ3cnJNam4yRXRETnR5b3p5TlhtZHowVTNQOEUwM0lsNWdqdTNWV3N5aXFzMExPTTRDbWpSNW5kZC1hUDJqYWV0MlZiTWxmb2Z4dFNUTUs4WjNSSlE?oc=5
2026-08-28 02:46:01,LITE,"Lumentum Holdings president Wupen Yuen sells $479,330 in shares By Investing.com",Investing.com Nigeria,https://news.google.com/rss/articles/CBMivwFBVV95cUxQd1VrZERMTXlMUm5XU2YwVmZiamg2VmJ0MU9JaG5LekptVnpieVFIYzlGVDVOTXA5anpYdDhqOGVBdFJIQ2o3V21wc0Fudl95MXRMbmY2dHhLWk5ENS04c0YtcjNiM3hMR0xVYnB0NC1YVlNGYVdWbFZqSVlWOUZ5WWIwYVk1REtpM2NRdjFvNTdIaWFXSzcyS2dzeFdFaUZPR01naEF0enFRelhQT2N5enNVM3l5X09Jb1huZGttOA?oc=5
2026-08-28 02:32:49,LITE,"Lumentum首席執行官Michael Hurlston通過Investing.com出售$ 525,345公司股票",Investing.com Canada,https://news.google.com/rss/articles/CBMivgFBVV95cUxNWTdFZVJNbzZRVXRxakEtTk1TRlJjVVlpR2tDYmtvTC1jU3N0WVNKSmxRbDBoSmN1a2N6cGVsc044WmpfcXEteTNZRXhvdlZxTkk4NnExLVhhaXR3XzY5bkl6ZUFLdUpaU0NMcS1sb2lWTTNhZm9CcjM3bnJVMVZISjFmaVl5MFN3Q193SVVGcnRHR3hzNks3aU85Nnc4amQ3b1FLV2w4RjlNRE54MEtWcHBVb2Y5bF9Bd3NPZGJn?oc=5
2026-08-28 02:31:00,LITE,"Lumentum Holdings總裁Wupen Yuen出售$ 479,330股股份",Investing.com,https://news.google.com/rss/articles/CBMizwFBVV95cUxNZk9RVjdxVzZlS3hGLVd5U1BEYjRSSng0RHJEbmVkUWxpdWIydzFpZHhCUjhydlBJMGl3S1pHVkVNdklmbG1EZThLQmRCeG9OaFo5a1Nta1lPRkdIdUpFNW9OcHNLTEx1ck5oRzFndkJpbTJlcHlsTndqT2w5dTB3b1BfSlM3SFZXcEJzNkFCUzM1NTVtSTVjbi1taFhnZmVVckJaTzAtdVlrOGoyODdzWDN1djdxbldqaW5TX01VTnB1Z0w5T2UxalRLajhlbkk?oc=5
2026-08-27 20:04:34,LITE,Lumentum (NASDAQ: LITE)股東計劃$ 525K限制性股票銷售,Stock Titan,https://news.google.com/rss/articles/CBMinwFBVV95cUxPdm1VWmMtT2lIdzl0cW1KUF9MbkdhX2tFYW9QSHVJclh1Qy16emMtMFN0UFlFY2dsN3h0d2pMUnNJeWl3YkZTN0dmQ3BTb1hzazlyZGVZU2NaTEYwZHdjVEp6WmZ5akhjOGRkRDRDcUlrb2NFdXRfbHBOZElqMElvWWxHaTNQcnRUR1pybXp1bmtIdVo5bVZMSUtIVi1qbGM?oc=5
2026-08-27 20:02:23,LITE,Lumentum (NASDAQ: LITE)主管計劃在8月交易後進行新的銷售,Stock Titan,https://news.google.com/rss/articles/CBMinwFBVV95cUxOMlJfVFktRUtQMVlEZmh2T2NtZDZjY0g5ZW13VWdZMzluNWw5ZjJBQjNPYTA4Q2NjRUMwLURvbnI1MUFBNF9EMEpvUHVUdjliVnBKMmpEdU9OM2VGMnNPU0VfVVZIT29UV2pJb3RjdE93NTR5ZElYejNZZ19uSVFlX3IwTnpyZ0MzM1dmVlZCZzRxUm5lejhRNGtrclB1UVE?oc=5
2026-08-27 19:55:32,LITE,Morton Go四款Cappielow Lite庫存不敗（ 2VSp7AJzr1 ）,Mshale,https://news.google.com/rss/articles/CBMiW0FVX3lxTE5EaVR5eEJQa25kYkpjT1F2WEdRU2s5TjF4TWR2X0JyMG9iWkV4SEsyXzNyZWE0Zzc1cnl3ZGxvQ0FLa3lXR1JIR1NEazBvaW5LTDdKVDVyUVNGTm8?oc=5
2026-08-27 18:37:22,LITE,LITE看起來高估了GF Value™的475.2 ％,GuruFocus,https://news.google.com/rss/articles/CBMigwFBVV95cUxOYk9SMExoUWNCM3M0VTlCdkpKVUdZbjRnaTFURktZdVNvSTd2Skt0cUJJaWt4UVM2MFYyYlZRQTl5c0RzRGJwS0kyNDRXM1lUZkhRZjhYc285emdIWG1Fbms1TXcxakZHbFp1bFpnZ3RIYS0yRmpaTlA4VlRhRGUxRUFVYw?oc=5
2026-08-27 15:55:36,LITE,Lumentum股票領先3個人工智能基礎設施選擇低於現金流價值的交易,simplywall.st,https://news.google.com/rss/articles/CBMi0gFBVV95cUxNcVI4RHM1OHE2LXRrTE5IYWkyMnhBZ0VVVmJHOUxmYzEzLXRGRmVTYU9fUUFha3JPcTFRTUZDdm5xdk9Ca1dZeHozS3Bkc0hFckl1T2hJYm5NWmRTMnhjc3IwMnhELTlQS1pVclBPdFRZNlljT2RIYVhvVzdSV0w3QV9LMXhMdFRtZVR4c1kyZk41UFRtY3E0b2ZWX0FhNGE5VFhCYk92bGNQaW5YX2RWbHNPR3Z3dlBQdk5DTVpHYlZMTW9rcmZIRnhpbGV5U1Z4OXfSAdIBQVVfeXFMTXFSOERzNThxNi10a0xOSGFpMjJ4QWdFVVZiRzlMZmMxMy10RkZlU2FPX1FBYWtyT3ExUU1GQ3ZucXZPQmtXWXh6M0twZHNIRXJJdU9oSWJuTVpkUzJ4Y3NyMDJ4RC05UEtaVXJQT3RUWTZZY09kSGFYb1c3UldMN0FfSzF4THRUbWVUeHNZMmZONVBUbWNxNG9mVl9BYTRhOVRYQmJPdmxjUGluWF9kVmxzT0d2d3ZQUHZOQ01aR2JWTE1va3JmSEZ4aWxleVNWeDl3?oc=5
2026-08-27 15:55:35,LITE,Lumentum Stock Leads 3 AI Infrastructure Picks Trading Below Cash Flow Value,simplywall.st,https://news.google.com/rss/articles/CBMizAFBVV95cUxPN0hOakdYMTZXUlRGRkVEN1BwZnNSYTlDYVdfek9NMl9UMWpRVDloejdlYkJneGRNcnZWWGtkUE1DcW93YVJtQ25NTWlUSUFyNldpNDg1UGpLWHRHdmpGSWNOYTRObThtTkdVZmJrU2dsMGZXenRPYXcxOGFmUGNXbmtYdHZCTjluZF9OdjloT3Vydkd3bHBMbm5rMjRRSTZ6NzZSYWRFT3d5T2JjLW12QUZrNkdQalB3UGxoOW5wZ1pDVm85ZjVEcGpkdV_SAdIBQVVfeXFMTXFSOERzNThxNi10a0xOSGFpMjJ4QWdFVVZiRzlMZmMxMy10RkZlU2FPX1FBYWtyT3ExUU1GQ3ZucXZPQmtXWXh6M0twZHNIRXJJdU9oSWJuTVpkUzJ4Y3NyMDJ4RC05UEtaVXJQT3RUWTZZY09kSGFYb1c3UldMN0FfSzF4THRUbWVUeHNZMmZONVBUbWNxNG9mVl9BYTRhOVRYQmJPdmxjUGluWF9kVmxzT0d2d3ZQUHZOQ01aR2JWTE1va3JmSEZ4aWxleVNWeDl3?oc=5
2026-08-27 14:48:27,LITE,AYYOUB BOUADDI TO MAN CITY?!恩佐·馬雷斯卡的第三次登場！交易迫在眉睫！即將公告！精簡庫存（ oWOpRqfbG7 ）,Mshale,https://news.google.com/rss/articles/CBMiW0FVX3lxTE9LOEVJSUtuWW5ON0FIQ1dCRmhHc2FxNEl6MERuQjZaa0F6TEd3WVNkZF92anFiZkpGY0FKY2pCUE9PX3dnTW9kcXNsZXY2SjFUT0tRcDJVSk1uNjQ?oc=5
2026-08-27 10:34:37,LITE,"S&P 500 Movers | Winners: LITE, ANET, CHRW | Losers: MRNA, RDDT, GDDY",Trefis,https://news.google.com/rss/articles/CBMiugFBVV95cUxOT0xGR2JNNmNKWlhaWDZrTFM4aG5PQnFzbVR5a2RVeHEwUlB5RDhUeXV5c2hGOFRQekJ4YXhVa01Nb3hpSHdqQjdIQVV6LVRhaE5janBKak16SWZtX3BYSVRCb0ZxUDBXdXVGTWRDQUNNY0VBMktKN2hfSXJlYWdCaFVKdjNZYTRXdDl6UU0xbUNjRTlSOHJuU0IxUEFOeEtSQnRxQnZ6TnZuZnJvcmdiYzVyR2E4cTloMmc?oc=5
2026-08-27 07:43:50,LITE,"Lava Bold N4 Lite launched in India at Rs 7,999 with Android 16 Go, 5,000mAh battery",Moneycontrol.com,https://news.google.com/rss/articles/CBMi4wFBVV95cUxNWFFsdFZZZnpaRnpNM1UyajBjaWc4YnNNRUM1QTUza2ttOEpUNlpmTUo2b2dkTnQwN0hQT0d2UEUwOTdHUUtwT3dpQm53bHZuek5iRkRZU043ZFhhTGM3Wk1PNGNDeHlmZWJkUExmVjBKeHZITkRrd0t1cWxZeHdDT0kzQkhlQjhDUU81bElSTnhIa3l4S1lPWDYtZFg3UkpyMFA1eFNDWkRvWkt3bTlfRWFjN1lWODh4RHFMQ04wUXVKMTZ6S09yeGhjSl83eVpQbldJVC1LYWdXd0N0dHcta0dVQdIB4wFBVV95cUxNWFFsdFZZZnpaRnpNM1UyajBjaWc4YnNNRUM1QTUza2ttOEpUNlpmTUo2b2dkTnQwN0hQT0d2UEUwOTdHUUtwT3dpQm53bHZuek5iRkRZU043ZFhhTGM3Wk1PNGNDeHlmZWJkUExmVjBKeHZITkRrd0t1cWxZeHdDT0kzQkhlQjhDUU81bElSTnhIa3l4S1lPWDYtZFg3UkpyMFA1eFNDWkRvWkt3bTlfRWFjN1lWODh4RHFMQ04wUXVKMTZ6S09yeGhjSl83eVpQbldJVC1LYWdXd0N0dHcta0dVQQ?oc=5
2026-08-27 07:00:00,LITE,"Lumentum (NASDAQ: LITE) grants legal chief 11,634 shares vesting 2028",Stock Titan,https://news.google.com/rss/articles/CBMitgFBVV95cUxPOTJwOElEd0Q1NWVhR1U5N1BDRFBzdHhfZklaTUE4ZzMxX1J3czBSVWcwekp2NXk5V3JoTFJOa0Z3dlcwRVpVcFVPd0VKTWNIc3k4clp6YkcwQThyTFA4dkZnS1hKRjdPYVBTS3VzN3JIMDB0Zm56N0EwbGZRb0pDQmEzTjZyYkNvU0twLVpxRFdmY3UzVm9vSnZCckNVaVVULThjSDU0Ylk4Q0x3QndqcWkzUXZ0QQ?oc=5
2026-08-27 02:58:32,LITE,"Repunzel (2026) Live Action Trailer | Emma Stone, Jake Gyllenhaal Lite Stock (iRVaHMqFNZ)",Mshale,https://news.google.com/rss/articles/CBMiYEFVX3lxTE5XLVRlQTZWT2UtRzZGSTdUTi1XM2hGVkNZQjZBcmNzRnhfRUNYZGJQdG5VNTdFVnd6Tk5xX0k2TDFZRFYyV0FZWEFDYUNDM1U0UC1wRWFWMVBOS0w3ZG9ZUw?oc=5
2026-08-27 02:42:57,LITE,Lumentum Signed an $87 Million Substrate Deal Days Before Earnings. It Says More Than the Blowout Quarter Did,TIKR.com,https://news.google.com/rss/articles/CBMi_AFBVV95cUxNcTN4U2QwbTlGWEZvbmt3TUxVejl6dU1aZ2lOWTRzcVpabmxnOGFReEpOUWVGVF9SYlV2cmdzT2ladG1NenUzeHZkak03WURmaDRYcm9zYml6UjFMcXkwUVRuSUwxY054TzdaRXJkNHNiZ1JPQTQtRzBtNE1TOWZfNnNqOUd3LXJSci1oN3BGbkJFc3MzWU9iZnpoRlZsNzZhUUc4dGpjN1M4VE5pRmVhYV9YVUxya3RfeDdzOWJPby1ZVnNMOGVzYUlTdkJTU0UwWjhKU1Q5MmU5bWFuZ1VlSUdGMzhWdmdqMFllZEVvWExESXZRRU1pckNNT0c?oc=5
2026-08-27 02:26:51,LITE,"Lumentum Holdings Inc (LITE) Insider Sells 1,500 Shares as Stock Trades at 5.2x GF Value",GuruFocus,https://news.google.com/rss/articles/CBMiwAFBVV95cUxNVERNdTNvbHBhRTBNb2pBeGszbWZnSEtsRDd4OEVRalpSM0ZmUmQ3QTB4VkRHZDVUWHREZmQ0eFNuYnhKWXoxcW5jWDNubW9fUEw5OFFyYVc0bzNuQjZIWGVPOXphckMtYlNFb0M3cE1PVFZPTVBJZV8xMDVneUxXNTE1VDkxX0JvRG9FODhhQmNCMmQ0RW1PVW9ScVhDVExqNHl3MFBaQ2U5NmhkamNfRjlrekN0ZDdrOXE1bmNSQjc?oc=5
2026-08-27 01:29:38,LITE,Lumentum president Wupen Yuen sells $1.28m in stock,Investing.com,https://news.google.com/rss/articles/CBMitAFBVV95cUxPUkdob2FpdlIyMDJqQnZKWUdLQWVEYkNlMEZ6M0QzbDFLa0NOOGhOT3lFdkkxcml2cVp0UFcwRmVkYzBzbFQzS3cxX2JjU3J0dHZEeFY4Y05HY0h3Tk1ZNk9tRlhTek8zTTRkTmV6dWVPcnhNNkpfVXhGMDhneHZfOVpQbGZmZ1RjTWNKRFdJaC1PVHA4cHJIcDRvdFQ5T3ZVUlFxbDh2Qk5kR3dDMjY3U0VTcmg?oc=5
2026-08-27 00:46:00,LITE,Lumentum president Wupen Yuen sells $1.28m in stock,Investing.com,https://news.google.com/rss/articles/CBMivwFBVV95cUxNcTVlWnFIUmtLeVdxRU1IWThFV1pfaDBySGE2bzNzelQ2aFNHTEJEUk5xdk1fd2ZVdmhWTzZLaVNOZDViODdqNzU0VXFQTzZrNmFsRG5pS0VId29PbDRnM0RuM2lMMjg4SkVIV2NEUXlhb2FKUTZuamlFUVl3a1JONENnRGJJc1NkemF3Q1k5UEZRUEZEUGduclJiWFQ2NVRpbjNZWC01eGlkTU5ZN1YzNEFINVBzZ2Z2QkdBYWV2UQ?oc=5
