日期,股票代碼,標題,來源,連結
2026-08-31 08:37:13,AAPL,"Why Are Nasdaq, S&P 500 Futures Subdued Premarket? NVDA, AAPL, INTC, CRWD, RKLB, SLS Stocks In Focus",Stocktwits,https://news.google.com/rss/articles/CBMi9wFBVV95cUxQb29xeTFVTy1BUXRKcXRjZFd0S2NMMkppMHhfUDNKcXZaTXFvUUhDTnMzREJwOHphWFhzZVV5UjNYN1FBSVEtbFloTnhxdkNoWFNqbHVwTGFUdTB1aGotMXJiTnB0WlBZeGJsUWRzMlp0dzZHQS1sTno3M1EyWERrbmVNYlZJdk5IUi1xcnJCeS10U2ltRFJHRUdfUy01eUFVbWVyWFZldUhnS3E1UkNmNi1FcHhFU3FfYTUtNlVCUUk2QVN5YWhIUzlySnktOWJXY1BxRkZWbVZqbF82bDRqbm0zSkZ3QUdOYXpENmotM2x2bEJNajdF?oc=5
2026-08-31 08:29:50,AAPL,APPLE Stock RECORD Earnings! Will The Price Follow? - AAPL Stock Analysis + PRICE PREDICTION! Moldavia (f354tGNwKq),Mshale,https://news.google.com/rss/articles/CBMiYEFVX3lxTE5Cc2k3cUdUUXJJNW82NVI1Rm1RQ2tVWlhZdWt1c19nd0c1cENaeUlIRWt5bFpocVZGYVlWdFpPeFh1RzRIcWNVNzhxM3picVA4M05jdm51S2d4dUdmMVhNYQ?oc=5
2026-08-31 08:29:49,AAPL,"Apple IPhone 12 Event!! Plus, Is AAPL Stock Overvalued?! Huge News; 5G, Mini, And MORE! Spacex Starship Launch (VJKh1LBCn4)",Mshale,https://news.google.com/rss/articles/CBMiW0FVX3lxTE9lTzRGaFVrRGYyUWVMczN2WmQtS29ibHZCR1l3a1VlM05Kb1FCZkdzdGUzUXlOdHZodTV4VHNrWHVrNV9pUl96LThncm4zOWNPZ1J5bUFWLTU0RUk?oc=5
2026-08-31 08:08:59,AAPL,Apple Stock (AAPL) Ticks Up as Subscribers Face a Fourth Apple TV Price Hike,TipRanks,https://news.google.com/rss/articles/CBMipwFBVV95cUxOanpRZWNrZnVuN2ZHSE01ckxGY0w1VFpJdklwWjFIX0w5dlRYU2JkTlBSX09QZ2JmVU5YbE0tU0tkWFFMekRRZnJrMlBiV3U2ZFlMQlBxM3otaGI0dDJtaDV0eHBCYVRfc1J4RHZtTDZDbVpncmxDM2Y5T0VCdG1Ob2s2bXVOR3dEdXkyNUtBaUpJRnBXcVhLRDNUODlpa0lWclRNUi1BOA?oc=5
2026-08-31 07:00:00,AAPL,"Apple's new CEO starts today (Tue, Sept 1). How might AAPL stocks perform under John Ternus?",Bybit,https://news.google.com/rss/articles/CBMiuAFBVV95cUxOdEd0c2FXUmNiMDZaVjB1bWwxY3FVZG9RTE5fU01oRFJ0aGRwMDhyNTBlalpvSkg0MzAyb3h5OXJOSzlxSTJabTVVSmpRVE54cEtBVngxS1JfeXdWbEE2WC1tcmEtWkZUazFidlNDSXlkellpNGc5dWpjVzJiOC1kbW95YjczR2ZwOGRINVU3ZU0xWXoybnY1Z202ZDNxcWdHdS15QUdjcVZCekxzWmxXcDdQZXNIQWpT?oc=5
2026-08-31 07:00:00,AAPL,"Apple's new CEO starts today (Tue, Sept 1). How might AAPL stocks perform under John Ternus?",t.co,https://news.google.com/rss/articles/CBMiO0FVX3lxTE1kblFYdEhGQVNKOGxIVFEtN3I1MTBvNGR2a2QydUZTOWxTX0t1b2I3dWtMdXdMYmRqUXAw?oc=5
2026-08-31 06:02:00,AAPL,Ternus Takes Over as Apple CEO With AAPL Near $320: History Shows Wild First-Year Swings,BeInCrypto,https://news.google.com/rss/articles/CBMiakFVX3lxTE1OUnM2azl1dU1PaWRhUGstMzV6UTFGWThTcWU3bnpOTE9oa0hKMTZfVnFzMzNmaUxmRy13UVBlNjJaY0l4bm9QRkQzWDBZYzdtMUk4X0V5QlpGQ2lETUJocmY5dXc3cXB3YUE?oc=5
2026-08-31 05:46:35,AAPL,Apple (AAPL) Stock At $132 After Apple Car: Buy Now Or Wait? Svitolina (QDkERni4hy),Mshale,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1YWEFHc2pqZ1MybU1SR0dWM2JieGQ3eE1RNG1kTDd4OTl2VGJvWHlYbXEzaDlYNVhtOWcySUtnQ2xnTU13dGtvc2xpTnBfZUF0QTZPdktrSDdTX0JBMk1iSw?oc=5
2026-08-31 05:17:57,AAPL,AAPL Stock: 5 Catalysts After India Antitrust Fight + Monday Predicted Opening Price 📉 Provincial Life Satisfaction Canada (68PiS8cEOz),Mshale,https://news.google.com/rss/articles/CBMiYEFVX3lxTE9IRnVMWml3UkpzVmdZNHh1YW4zMlNhOHNSaVVybFAwNXI3SGRfcEFWTmVyWTllVjJTN0ppWXczREwwVTdLMW5pcEhCQnBCenN6Zzl4OXp4em9NSjd3a0l6SA?oc=5
2026-08-31 02:14:08,AAPL,AAPL Stock Heads For Another Green Month As John Ternus Takes The Reins From Tim Cook: What Could Change?,TradingView,https://news.google.com/rss/articles/CBMi9gFBVV95cUxOWmJ1QjlnN1lTU3lnVDQ3RW1NYms2ZUZNOS1MOEZRRDJBTkhiSjRQYTV5ZEgxd3MzOWl4UWJENWF0ZkNBOF9iY2JNTkQ3VW5YWkRrUTVfRk5ubnZWZFI0dGNBSENOYVpqcEIwUUVIZ3E1U1JkQUxkNVlucDNPUTVRb3QybFd1ZmJoMHBZaVphUUxmTTFpV2ljdjRhazNzazd2c0dUbm5HM1Q4RTdGdURQNHZLU09BOE9Gbk5YcjVIeVZXVkVpSkNDR2ZROXdrMEpBNWNSbXlncV9yNy0wM2E2aXVDOFd0alVlRWsteGQtbEsxQ256LVE?oc=5
2026-08-31 02:14:00,AAPL,AAPL Stock Heads For Another Green Month As John Ternus Takes The Reins From Tim Cook: What Could Change?,Stocktwits,https://news.google.com/rss/articles/CBMi-wFBVV95cUxNemxydjJwbGQ3bklJSG5GZ0tGRWV4Q05YeExXWVIyNWplQm9CMmU1OWctelVvYWVIOXZSYXg3a2w2Q0J3ZGxhbnJ5QndqdkFnQ1RjVmR4WGVUakkyWS02XzZEUGZUTVJVQ3RZb0VnWUFSN3ZPdks3UVhBem9RcDEyRWx1UUQ4NmkzSmR1NzFXbVRMb09DZG0xMUpqNVZYYTNnNlJ3R1p4Wk94SkkxTUVqdGN3QVRVQlpiNm5fUG5qWWVFWk1WRDI2VnQ1NTY5eWJVR0RaZTRHdENJVFA2cnY4RGJYVHdSVVVaeFg2Wk5PTjhFT0RGUk1uVWJ5MA?oc=5
2026-08-31 02:14:00,AAPL,AAPL Stock Heads For Another Green Month As John Ternus Takes The Reins From Tim Cook: What Could Change?,Yahoo Finance,https://news.google.com/rss/articles/CBMimwFBVV95cUxNVVdWRXVJUExlemExTXpaLUZEUU5wUWM1bDV6aHgxTDg1d25WOTA1MFZGNjJIZ2dlVDhPY18xdXNOXzB6UWEtcldWZFREclh4NWdlVWhieTUyd0ZPZGUyVENUVXBXSmRKUjZKd3ROby1BT09IVGo3RGVLN2s0ZWdyamdlVENTX2h6M3hXaHVfTjZiSF95ejh0VXRvWQ?oc=5
2026-08-31 01:51:46,AAPL,What’s The Next $AAPL Stock Move? Kyle Lowry (lSqaPpOElv),Mshale,https://news.google.com/rss/articles/CBMiYEFVX3lxTE5GV1IzbmdLdTdnY3ROd3VzM0psNlh0TVJ5TTlYNHFVYURYTFJ3SDNqd1NIYTJOQzh4WFRzT2ZSaWw0bUF0NmNCU0oybk1Vd0Y4M1M4dFJ5NXQ3NkJjd1p0bQ?oc=5
2026-08-31 01:51:12,AAPL,"AAPL Stock Today (May 12, 2026) — $294.8 UP +0.72% Juventus Fc (7pbu2aZciN)",Mshale,https://news.google.com/rss/articles/CBMiW0FVX3lxTE13b3N5Y2RGMjlnSUxmWjFJdnhNUjRyYXd3X1lwaWtLWXFjSzNaRmlXY05DZTNnNEtSNGE0ZGlSdkdURzNwVVNkeEZSdG9YUkFSWGlDNmJvMmNaSmM?oc=5
2026-08-31 01:48:55,AAPL,Is APPLE Undervalued? - AAPL Stock Analysis Ocean Koi (LZI9d1MJA4),Mshale,https://news.google.com/rss/articles/CBMiW0FVX3lxTE5QS180dEFMb0RrOEs1dG9aODZBd0xHWldxVW5MQWVOX0s3M0FjdXZYZ21aalBzaU80Nm94N2VvTHVDdFBBMkxBQXVaUUF3dnh0TVlWaVowN252aWs?oc=5
2026-08-31 01:47:17,AAPL,AAPL Stock Analysis: Production Surge Triggers Huge $4.5T Breakout! Boeing Stock (pR4DQz2k8E),Mshale,https://news.google.com/rss/articles/CBMiW0FVX3lxTE5OTUp1QWxmY3JIN0w5UjVRVXVLTzNJa19UNGpCeGhIZFBYQ2JzUFByOFZ0SDU2STJlT3A0UmtxcjZkLW9CSFM4ckVLaUNwRG1GWktiNjJMdXhqZHM?oc=5
2026-08-31 01:44:53,AAPL,AAPL Stock Analysis: 🚨 Is This The Ultimate Contrarian Buy After 20% Plunge? Insights Inside! Ifc (5s2XGcKd0y),Mshale,https://news.google.com/rss/articles/CBMiW0FVX3lxTE9FQ2tfc0JDVUF6bzBHWWVYdUFNX2ZLd3JHUkJUMFBmOTV3amVZVlhDSDVqQWpxdXFUb0NpX2Y5RnZicUVRRTRzczZ3bHFjbjlQcEtwU2pNVXh4Tms?oc=5
2026-08-31 01:41:39,AAPL,AAPL Stock Analysis: Key Levels To Watch Chud The Builder (AaRLxFg0tS),Mshale,https://news.google.com/rss/articles/CBMiYEFVX3lxTE9WNlR5LUVnM0xkVW9zaXhRUEVrS3F1eGtrSlN3STVYZ2hhT09haHFlRFRSeklxZkZtYjJSWnM1eWVURVRsby1oMkwzaGRmTVFwMjBUMldldW56U2tJbGRBWQ?oc=5
2026-08-31 01:38:17,AAPL,"AAPL Stock Rumors, Price Prediction, Analysis Josh D'amaro (GI8wYPgAnF)",Mshale,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1CUmhlZ0hzN0dDUHdjdldkOVFGYllrNlRLMkhqUWFpMmEtMXh0eXNLWWg4U1RuaUVnYjBQWmdDZVMzQlNXenhuN2FZMjc1WVlfMEx3Umc3V3paay0xUU9yOQ?oc=5
2026-08-31 01:14:57,AAPL,"Apple Stock Forecast: Apple Posted $111.2B Revenue, So Why Did AAPL Fall After WWDC?",TradingKey,https://news.google.com/rss/articles/CBMi6gFBVV95cUxOMXV4XzlFSkVPUTRmVEdHSWd2UW0zQlVWMTc1a3JPRHU0eFZqMkxjcTBZS3NtekYwcUxYb0hjTG5PWDZRVjNnWVUzY2pqSVlEMEtCUTBBMmtBU18wUGQ3UnMtTkFsMDBPYy1ueUxmZFhMdWRyenJiV21XUS1XS09zaWI3cktiXzl1N3RPbFJNdElfeTZPQ0s5WUhIUmtUX3VJYVNBV1ZiRXhoc2YwbjRrdXRyeS1wMUFDU1FPM1FiaHF3SGw2MWt0NE9YM21zM0pJWV9rTjJ3aUtNMENwMTBqZnJnQ243eUk0R3c?oc=5
2026-08-31 00:26:33,AAPL,"Stock Market Today: Fade From All-Time Highs; AAPL, AMZN Earnings Reaction Miles Mcbride (MuvqWBLBkW)",Mshale,https://news.google.com/rss/articles/CBMiW0FVX3lxTE5jZjdQcjU1TFBFUHprZHhwLTMwZ1BjNGIyVHhTZFZuWnBHZXc4QWVXU1I2c3IxYjZkNHkzejk5SFRoZkJIR2F1RVZnLUtGd0xpQUNOLWc0bHkycEU?oc=5
2026-08-30 23:42:44,AAPL,Apple Still The Best Tech Stock? [AAPL Stock Analysis] When Does The World Cup Start (v36XQTlOZz),Mshale,https://news.google.com/rss/articles/CBMiYEFVX3lxTE4xQ3hRbmlNQWYxUVpzRFFYVTNOQ1FmMGtKczhZcW1QSHpxUUZScXpPR2ROWmtlT05JTk83SXVYbk5YWVNEVDhLSnpHOE50SmN3RFVDc21BS1hNdEJaUEF1WQ?oc=5
2026-08-30 23:24:58,AAPL,WWDC 2026 Begins Today — Apple Intelligence Is Live and the iPhone Supercycle Debate Starts Now,TradingKey,https://news.google.com/rss/articles/CBMi2AFBVV95cUxPaEI4MUxldDFpR2w3dWhyNUZ6ZHNaTnM5N3hXWGIxLURFZ3VIQmlCdkhjc2lncHBvNTY2bE9VeEJhaHpaRXpVbnlNWDZteTJtRTdLeERWSFRaOFVlUTZHckJQVlI0LTZXNmRMS2V4N2dGblRYUjRsM2VGLWsxS192cFlMRkNCRHAxRDZuSW9zYmswOTU0MGhpenNST1NmajB0UEdmSURDOVpBWnFxbXR2M2lEaDJ5MG5CVWlORm01QVMtZkx1LXNPdjFqVkFEVU5KY2Q0V2RaeU4?oc=5
2026-08-30 22:47:42,AAPL,AAPL Stock: 5 Catalysts After India Antitrust Fight + Monday Predicted Opening Price 📉 Wec (KBuPLDcvlI),Mshale,https://news.google.com/rss/articles/CBMiW0FVX3lxTFB6MktUWTNZZ2VXUE5BN3UtVjZ4WnpsZlp6RzdUejVOb2F2bTYwRlcwY01aclB2Q25PbFY4UnFNRkx6WUhHckpMZFZxdWo4OTZGaUFQd2JBSGRCVXc?oc=5
2026-08-30 21:14:04,AAPL,"Apple Stock’s Pullback Over AI Concerns ‘Unwarranted’, Says Wedbush",Stocktwits,https://news.google.com/rss/articles/CBMixwFBVV95cUxQTU82ZV9CNWZ5WG9PWjU0OU9JY2xMOTBtNWxmOTZBZE01MmkzTVg1WEs1ZTk5SHI0MmxFS3VodzdjLVIwVXN1YjJ3dHpTQ0xOOEFxVjN0WllfR2hfRGNyR2dGbV9GaTlaSkVYNGloQk10NUxRUmNlM2h0akRkLUhlMHpBN1l3THA1X2ZWbWhucF8zOHIwdkNIYUs3X1J1b1psbjNDVHdWV0NoOFFOUGhLRFdxbS1zNkp3aW1lVUN6VjZIdkhEcU1B?oc=5
2026-08-30 20:06:22,AAPL,AAPL Stock Dips Premarket: Report Says Apple Is 'Concerned' Over Tata Data Leak Exposing Confidential iPhone Files,Stocktwits,https://news.google.com/rss/articles/CBMihwJBVV95cUxQTktSbGt1QVUzSWRUZUx6ejM1RnpZMlZkcjFhNTJtQ0VhbFF6R0hodlpYZ0wycUM5U0tVNS1HQmNmd0h2Q0xsSk9qZlpjcmNZRzItZGNaZEZpZ21velJJUjBFXy1RQ3RkbEhIMEpiT3N6NUNGeWFIbmtETWtNWmYzVGNoM2JqUWEyUUNMSi1fSFhmN2hfdUo1S0l2ZkpybmpUSFNzWmdlWksxaEUtQnRCa1JnR016XzdWb3hVZDI0aENDTEpPX2s4NHg3NTNBRzl6YTdHOVplUDNjOHhVUGFmWEIzVzhwTUhrRkRVNzBYQVAzZnluMmVhVEZTd1FwdDM4R0QxMzRWZw?oc=5
2026-08-30 17:04:00,AAPL,John Ternus Takes The Helm At Apple (NASDAQ: AAPL) As CEO — What History Tells Us About Year One For The Stock,foreignpolicyjournal.com,https://news.google.com/rss/articles/CBMi6gFBVV95cUxOMHlFLS1jTHZtREpoVTVfYkdoY0VaTmMzbWo3eng1Y0d2VDJOUmNGRU43ZkgwWXpYOWRzRWx3NUE4Y1g2eTdfcjJWRUlLNDdWQ0U1ejZiQkJheHRTSkQtR3kyOEpuQkkzVXk4ME5pLXB6S1dTU2lIN2lxdmZoVTBCeWlDaXAyOU1zem5qUmRXY19tejg1Zmx5bk9FUTlrYTR0eVc4VXl4UWRLV2xZYm0zRHk2U3VxQnZib3A2SUNub1VHN3B0SXdDSldKQXMtX2tIUWhsanVUamc2dTRWRWtKMHNfdWlpc2thdFE?oc=5
2026-08-30 16:29:32,AAPL,"Why Did AAPL, ATAI, UNH Stocks Jump To 52-Week Highs Today?",Stocktwits,https://news.google.com/rss/articles/CBMivAFBVV95cUxOVnl3QVR6d3lXLVpfZDBlYVRsZEpwRTNfWHpZd2pQdGpLV1RMbkRSOS12aTd5QTRTVnRTT2J6SGFMalB0ZGlraUZLOXp0QlhYWEJqM2VXRmxFODNyWjBLejgwRkRGdGNRaEx0T2I5ckg2anNtbzlYUGVsUXliUERuMHNQUWREaEVCZ19yN3FjbmVzME1HMURVMS1JbWZZREdNNHVwLTlZczRQMlhmMTktc01Ta05DRWtnUjk2VQ?oc=5
2026-08-30 16:03:59,AAPL,Apple Stock Inches Higher Premarket As WWDC Kicks Off: What’s In Store From The iPhone Maker?,Stocktwits,https://news.google.com/rss/articles/CBMi7AFBVV95cUxOUXlyWHEtajRyM0FkZU1feVIxNGJhcU0tcndmcy01MlFGWHMxUzV5S1hra0JrblNsZVhwVTRLRG55TkFDemwzamhIWjFOMkl3UzJiVXN6cl9LS19QZGpJOEFKZ1dnRzBURkV6Nk5BV1M1Zi1KRE9GMUl5WnU5enhEWU1lX2JHcXhvM0JPQl9IVzF0cGhqOUVuMkNmWnBNcTM0T0hIenFTMXNDaGRDclFLcEFBYjN5OXZTQ1RIT2dKd2Q1M3B5US1CeEt0aWdvMm5KRzhENEZGTFM4Qm9qYXI3SnNmV0gwQ2hrUS1BSA?oc=5
2026-08-30 14:32:02,AAPL,"Apple’s Foldable iPhone Could Be a Catalyst, But Not a Cure-All",MarketBeat,https://news.google.com/rss/articles/CBMinwFBVV95cUxOQzM0a1FwdDYtNFpBNERyU0p2eVBodE9QOXlmbFBJQ2FpeEtIQ09nSllrTEVobWFEMU1HOUpLOC1FTDhoeG4ya0xjd3FITnNmSF9fQThoOGxaakJnYU9hQ2tkOVZERGdlRzNTdjBVelUtXzdlU1R0TU5xZmZuZHYyNENJMWh4bDF2d2lOTTk0T0w4RTZFWm5KS0VRMm9yTzg?oc=5
2026-08-30 14:05:03,AAPL,"Nasdaq, S&P 500 Futures Rise Despite US–Iran Flare-Up: Why AAPL, META, TSLA, PLTR, GME, SKK Are Keeping Traders Engaged Today",Stocktwits,https://news.google.com/rss/articles/CBMizgFBVV95cUxOcFhMSmFmZF9OeE12bTdoRDlnQmJ4TExEc2lKd20zcmVsbEFkWW45eHF5Y01LZFpWLVM1aGx6SlRXaW1rbmNCMzhhVW85NUxLcU1DYlJCc1ZwTUF6eFB1S01TSHllT3Q5bzRJZGxqdEp2ckVTSmpOeWV0N0k0d0tOTGhNRHcxN1pPcW4zcXJUenpwX2dOcThROEtHU3ByUVRYWjBtRVEtamNURVhpV1FyeEJwZ0hrNDNzZHJuaU04SnB6bk9rTFpMYy00NHZJZw?oc=5
2026-08-30 13:28:34,AAPL,"AAPL Stock | Apple Price, Quote, News & Analysis",TipRanks,https://news.google.com/rss/articles/CBMiTEFVX3lxTFBxRkRfV2h3RjY5R2lPc2JObHdsS3BWand3TVZDQzZNbF9yOTZuQmY0cVl6bnQtMG1ocGpSYmZwUDBuX0k4dGtROXB5Vmc?oc=5
2026-08-30 13:08:01,AAPL,Apple Stock Analysis 2020: Buy AAPL Before Or After Stock Split? When Is Victoria Day (LQRNjtMXF4),mshale.com,https://news.google.com/rss/articles/CBMiYEFVX3lxTE4zWjNpMlY5TTlEQlkxaElWODgxUElpVFpEWWIxV0RVaWwydFFyclVJNE5tZnhYMHNFV2hmTllmMHJHbHIzWXdxSTRoUXdFN3JQb2hVWmo1LXJDS2owdl9kYQ?oc=5
2026-08-30 11:58:09,AAPL,AAPL Stock Quote Price and Forecast,CNN,https://news.google.com/rss/articles/CBMiUEFVX3lxTE00U3JoRzhkckt5aVFxb1NVNnBndWhrcDM5N0NqUzZGUk8xQk04OF9jVWRULXh2RmlJaGpTS1FJWEREaUlNUnhfSHk2cm53NllX?oc=5
2026-08-30 11:02:08,AAPL,"AAPL, FCEL, ENPH Stocks Hit 52-Week Highs: What's Driving The Surge?",Stocktwits,https://news.google.com/rss/articles/CBMiyAFBVV95cUxQQVR0bEZ1azM0dVBNZXJOLUlhSHlkYlBKb1MxbC1qeDZibnJ6RWFwd1BkQ0xUbU15THpRN3dKb2lmRjdReWpQdjdnbk1tOTExRGxoZ0FJTTlxc25rYlF4blB4V2xRcUNpVG9VdGhoRVFXRENkN1lROG9PNjB1T0hOazAzdkpBUVZ4ZUtHNUlrbmFPT09JOUstQno3dnVyYzZJdE5KcERVRUphb0dKQ1luUENkcFhfVGJKME5qWi1CZlY2QmpZUXVnSg?oc=5
2026-08-30 10:45:21,AAPL,"Dow, S&P 500, Nasdaq Futures Rise On AI, Fed Watch After Holiday Break: Why ZIM, AAPL, TCNNF, DIS Kept Traders On Edge Today",Stocktwits,https://news.google.com/rss/articles/CBMiwwFBVV95cUxPVXNaLWtuMEdPNlcxWEFlV2V5dmFILUFTNjFyR09hWmtMT3NaTm5MT1lfaWxnSkN5bVlHSlFiVHlwenlEblMtXzdMZ3NYenBCNVladFBlSTgySnRxUjJNcDVpZnhXck55VGI5VC1kRzUyems2ekt0WFpZZGROWDNnaDBoa0pidW9kcEM5T3pXcDc4WVAxTk8zNUcwVXdOcFQ1RjhGX0RxSndPdnhYV2lEdnd5NVZuNW5fT0lza0tMTUJYSm8?oc=5
2026-08-30 10:21:10,AAPL,"S&P 500, Nasdaq Slide Sharply As Netflix Guidance Disappoints And Chip Stocks Extend Losses — NFLX, GE, META, AAPL, SPCX In Focus",Stocktwits,https://news.google.com/rss/articles/CBMimgJBVV95cUxOV2VoV1B4dS00RTJROG9NcjBkTVE2ZG4xQjQzci1IeTkyRzdrSm9mb21VZDJRQm5LRERNdDlGSlVLalhtbjl6M1JxRnlxbVBFZDUtQmlTNlpYX2lfOGtuYW9KSUR1S205RFI3QklLY2Q2TXpqR3JaZDhFWmFJYlh4NmJLb2tWd0xGX3hybGR5QzZrREhUNTFsNzVDUXdfLTFqZ1VTZWtQUFZncU5EQzJOZjMweDN2YUJsam1iLXJpcW9WN0ktVGhIRUlITzFGOERYMTdaa0JUZzBCUG0xYW1Id2hyRjlhQ3F4VFR2QVFuZ3JHelVYNDFhaDlhWTdUWC1VOEIybUtLZzFWUzNOMVJtWC1SMG1mM2tNRGc?oc=5
2026-08-30 09:49:34,AAPL,"Apple Inc 🔥 Apple Inc ⚡ AAPL STOCK PREDICTION 🚀 🤑 AAPL NEWS 2,APRIL 2022⚡⚡ AAPL STOCK 🔥🔥!! San Marino (SvjLgFb77I)",Mshale,https://news.google.com/rss/articles/CBMiYEFVX3lxTFB0Wl9UenAwZUVkRjVHNFJVWWdQNXJUTHdEOG5FWnBrREw0elBzV0ZfX0ZVUUk0c2FxenhLWDBNRlo0SGZMNkVxXzYzcHZHaVJIZ0hjZUpTa291cXhpejNSbA?oc=5
2026-08-30 08:16:08,AAPL,AAPL Stock Soars 🚀 After AI Controversy: Monday Predicted Opening Price Insights & More! Christine Lagarde (DZR8dCzLjG),Mshale,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1RLVNyY0pTM0NsWXEwZFd2anlUbmlJbkp2eG5jWVJnZTIzMVNJcTVJRE9xa3pqWkgtdGl0bVo4Q2V2RkJ0TTc1TVFTYjJOSlJSOUozNWlkYnc0Qnd3LWFvZw?oc=5
2026-08-30 06:15:43,AAPL,"Nasdaq, S&P 500 Futures Pause After Best April Since 2020: Why AAPL, META, RDDT, RBLX, CUE Are In Focus",Stocktwits,https://news.google.com/rss/articles/CBMiyAFBVV95cUxOOVZrQS1rTk1XQXI2d2xfZkxqUFRsN2NFcjc4cXdFM1UyekJ1WWo4MFVTXzF1d2p5YjdmSHJwWnJPbThNUVZENTctcXlBOUJGa01JNTNMYU50QTNIaWNVT3VkcHJWTDNTNWNweVVad0lfY1RqcGhGOVpIbXUtOGtLUVc4Wjktd3h0UjJhdG9ONElqeEdKRDhWQnVZbmI3U0V4Y1JEb2xicmtYNzloQjNEcV84elcyaWNBcloxMXRMOHVtbTJ5TlR5Wg?oc=5
2026-08-30 05:00:00,AAPL,"The Most Active Stocks Today Include Tesla, Nvidia, and Apple: Here's My Contrarian Take on All Three",The Motley Fool,https://news.google.com/rss/articles/CBMilwFBVV95cUxQd3FqaWZMTWxvMGtwdFlkV2xaZENBd3JvdFdCbUZLaGlmQ05nenVpb1BYY2NfeUNvWjZfSGt1RDFmNXhIbEJLSkU1YWFEWFNrOGtmUjAyUGxRamZjSXFiWVYwNkdmQnJwSXdaeUNFWHY5cGJDRldyNG83bFRkSUk2cFJGdkQ4ZUlVVXllNjIwS0t0Q0k0eXZr?oc=5
2026-08-30 04:42:37,AAPL,This Upcoming Earnings Will Change Apple Stock Forever | AAPL Stock Analysis Nick Kurtz (yRyc9u39hk),Mshale,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1TdVBNQmw3M0o0WGQ5cHMxOXhzRTh0emJuU09iRnIzOGl0MFpFZ25ienpsdnNUeWxPMXlTTHMtbWZmamVMUkw0YkZoMklub0ZncWQyaW1hSlZxYThza1hidA?oc=5
2026-08-30 04:22:50,AAPL,AAPL Stock (Apple Stock) AAPL STOCK PREDICTION AAPL STOCK Analysis AAPL Stock News Today Hotel (Vz8qj5iW4g),Mshale,https://news.google.com/rss/articles/CBMiW0FVX3lxTE5DYUo5WklWRlVlNTMxelN3ZkZRSlI5dGYtRm42czNWLTFfTF9kR19jTm0wVmN1clE4QVl1dFByQkxDb3lXY3Z5amVJenZMcFFibGRhM0dSUWdyZms?oc=5
2026-08-30 03:53:59,AAPL,BABA Stock Just Shot Up Pre-Market – What's The Apple Connection?,Stocktwits,https://news.google.com/rss/articles/CBMixAFBVV95cUxOaHk0WHFKQkVYdXhQVnlyVWw1MFRmRDVWczdQVm02ZU5OaVZfbG90al9xeTRmcUN6LUVzUkZ6Y1VkUm9jYVkwWHpUbHFOUGl2VW5xZTFJNkNSaC0wNklaOHN0ajlIZUZvTGhvaUdFYng2TkliRXFWdXkwMThScjdRRXpMUVZoemF0d3UxbWJTQ0xWTFNfSnZUZVBEalNacjA3YThWUk5fYmlEc1VUN2thOHEwQWFPejhtejRhMjBFS1luVjFH?oc=5
2026-08-30 03:47:23,AAPL,Apple Stock Q2 Prep: Watch THIS Before Earnings! Nwsl (Ji6cTWSVJi),Mshale,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1XTlFqcVc3aEtMdWZaMkljRFNKenBoa1c0LUZaMmxvNGNWUGhWN2tJR245ZHNDZU5PQUpOZGxNNkFfZnVrOHZ1WE52ZWtQR1Y5NWtkNTI4ZEJVTFZ3eGIwTQ?oc=5
2026-08-30 03:26:54,AAPL,"Why Retail Traders Couldn’t Take Their Eyes Off These Stocks Last Week: AAPL, MU, MSFT, META, BABA",Stocktwits,https://news.google.com/rss/articles/CBMi8AFBVV95cUxQVC1HTk5vaUliV2xpbURvQUV2QXh0T0JvcUR6emwtZ2IwMU9FR2FaZHFqZnZ3SG5JOW1TVDFlOEdacXJ3VTktTG5ranlLczZRaXI5Z1dRMVc3czNvTnVxYXhwdHFqVmdSWjl5UWJXSDlwZ1UteE93aG9LYnJFSkMxOHZnUDM2MHNYOXhYTlRhd09NMEdzS3dwUC0zMlVOT2hRblUwb255OW5DRDdGWnpkZjdUQWN6RnNKN0prYWVCU2c2Nk95dFhoODY0OTkzeUp1WENtOFJCMEdaMFRHRC1xX0ZKbGs0SWtBNFBOYW95alg?oc=5
